 5902 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5903 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5904 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5905 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5906 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5907 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5908 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5909 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5910 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5911 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5912 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5913 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5914 1247 Si_B8 -3.203813e-01 4.774012e-01 9.767009e-01 -6.929489e-01
 5915 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5916 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5917 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5918 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5919 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5920 1247 Si_B8 -3.179777e-01 4.856129e-01 9.718967e-01 -6.931472e-01
 5921 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5922 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5923 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5924 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5925 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5926 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5927 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5928 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5929 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5930 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5931 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5932 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5933 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5934 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5935 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5936 1248 Si_B8 -2.267718e-01 5.884799e-01 1.259059e+00 -6.931467e-01
 5937 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5938 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5939 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5940 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5941 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5942 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5943 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5944 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5945 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5946 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5947 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5948 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5949 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5950 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5951 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5952 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5953 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5954 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5955 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5956 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5957 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5958 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5959 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5960 1248 Si_B8 -2.550673e-01 5.490825e-01 1.213871e+00 -6.873302e-01
 5961 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5962 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5963 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5964 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5965 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5966 1248 Si_B8 -2.475304e-01 5.618029e-01 1.214848e+00 -6.931472e-01
 5967 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5968 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5969 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5970 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5971 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5972 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5973 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5974 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5975 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5976 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5977 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5978 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5979 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5980 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5981 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5982 1249 Si_B8 -2.817447e-01 5.309001e-01 1.124286e+00 -6.931404e-01
 5983 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5984 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5985 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5986 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5987 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5988 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5989 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5990 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5991 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5992 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5993 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5994 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5995 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5996 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5997 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5998 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 5999 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6000 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6001 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6002 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6003 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6004 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6005 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6006 1249 Si_B8 -2.967925e-01 5.077471e-01 1.093858e+00 -6.922418e-01
 6007 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6008 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6009 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6010 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6011 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6012 1249 Si_B8 -2.923926e-01 5.180111e-01 1.085287e+00 -6.931472e-01
 6013 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6014 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6015 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6016 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6017 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6018 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6019 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6020 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6021 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6022 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6023 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6024 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6025 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6026 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6027 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6028 1250 Si_B8 -1.172832e-02 8.506535e-01 1.770244e+00 -6.931176e-01
 6029 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6030 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6031 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6032 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6033 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6034 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6035 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6036 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6037 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6038 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6039 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6040 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6041 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6042 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6043 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6044 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6045 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6046 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6047 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6048 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6049 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6050 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6051 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6052 1250 Si_B8 -4.486179e-02 7.543137e-01 1.606758e+00 -6.630438e-01
 6053 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6054 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6055 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6056 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6057 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6058 1250 Si_B8 -4.273487e-02 7.394098e-01 1.604886e+00 -6.931472e-01
 6059 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6060 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6061 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6062 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6063 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6064 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6065 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6066 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6067 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6068 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6069 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6070 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6071 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6072 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6073 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6074 1251 Si_B8 -1.715661e-01 6.510854e-01 1.368505e+00 -6.931469e-01
 6075 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6076 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6077 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6078 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6079 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6080 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6081 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6082 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6083 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6084 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6085 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6086 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6087 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6088 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6089 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6090 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6091 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6092 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6093 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6094 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6095 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6096 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6097 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6098 1251 Si_B8 -2.086522e-01 5.899994e-01 1.302243e+00 -6.783998e-01
 6099 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6100 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6101 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6102 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6103 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6104 1251 Si_B8 -2.004104e-01 6.008338e-01 1.308907e+00 -6.931472e-01
 6105 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6106 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6107 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6108 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6109 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6110 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6111 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6112 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6113 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6114 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6115 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6116 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6117 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6118 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6119 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6120 1252 Si_B8 -2.757160e-01 5.374407e-01 1.142846e+00 -6.931435e-01
 6121 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6122 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6123 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6124 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6125 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6126 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6127 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6128 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6129 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6130 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6131 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6132 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6133 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6134 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6135 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6136 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6137 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6138 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6139 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6140 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6141 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6142 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6143 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6144 1252 Si_B8 -2.921962e-01 5.130338e-01 1.111403e+00 -6.919393e-01
 6145 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6146 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6147 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6148 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6149 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6150 1252 Si_B8 -2.873530e-01 5.236958e-01 1.104075e+00 -6.931472e-01
 6151 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6152 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6153 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6154 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6155 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6156 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6157 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6158 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6159 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6160 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6161 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6162 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6163 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6164 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6165 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6166 1253 Si_B8 -1.343569e-02 8.484845e-01 1.763509e+00 -6.931151e-01
 6167 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6168 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6169 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6170 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6171 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6172 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6173 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6174 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6175 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6176 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6177 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6178 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6179 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6180 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6181 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6182 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6183 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6184 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6185 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6186 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6187 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6188 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6189 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6190 1253 Si_B8 -4.679819e-02 7.522642e-01 1.602534e+00 -6.630204e-01
 6191 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6192 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6193 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6194 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6195 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6196 1253 Si_B8 -4.457232e-02 7.376398e-01 1.600977e+00 -6.931472e-01
 6197 1254 Si_B8 -2.423671e-01 5.720415e-01 1.226056e+00 -6.931407e-01
 6198 1254 Si_B8 -2.423671e-01 5.720415e-01 1.226056e+00 -6.931407e-01
