       550	   4.55951	   4.55951	       0.0	   0.61706	   1.10582	       0.0	   6.28241	   0.25075	 
       551	   4.55831	   4.55831	       0.0	   0.61710	   1.10588	       0.0	   6.28130	   0.25075	 
       552	   4.54403	   4.54403	       0.0	   0.61541	   1.10289	       0.0	   6.26233	   0.25075	 
       553	   4.53800	   4.53800	       0.0	   0.61474	   1.10171	       0.0	   6.25445	   0.25075	 
       554	   4.53552	   4.53552	       0.0	   0.61433	   1.10099	       0.0	   6.25085	   0.25075	 
       555	   4.52640	   4.52640	       0.0	   0.61320	   1.09901	       0.0	   6.23862	   0.25075	 
       556	   4.51541	   4.51541	       0.0	   0.61193	   1.09679	       0.0	   6.22413	   0.25075	 
       557	   4.50841	   4.50841	       0.0	   0.61116	   1.09546	       0.0	   6.21504	   0.25075	 
       558	   4.50207	   4.50207	       0.0	   0.61047	   1.09427	       0.0	   6.20683	   0.25075	 
       559	   4.49900	   4.49900	       0.0	   0.61004	   1.09351	       0.0	   6.20255	   0.25075	 
       560	   4.49314	   4.49314	       0.0	   0.60918	   1.09202	       0.0	   6.19435	   0.25075	 
       561	   4.48169	   4.48169	       0.0	   0.60781	   1.08958	       0.0	   6.17909	   0.25075	 
       562	   4.47527	   4.47527	       0.0	   0.60708	   1.08826	       0.0	   6.17061	   0.25075	 
       563	   4.47074	   4.47074	       0.0	   0.60661	   1.08747	       0.0	   6.16483	   0.25075	 
       564	   4.46661	   4.46661	       0.0	   0.60611	   1.08660	       0.0	   6.15933	   0.25075	 
       565	   4.45603	   4.45603	       0.0	   0.60519	   1.08500	       0.0	   6.14623	   0.25075	 
       566	   4.44703	   4.44703	       0.0	   0.60439	   1.08353	       0.0	   6.13496	   0.25075	 
       567	   4.43850	   4.43850	       0.0	   0.60357	   1.08206	       0.0	   6.12413	   0.25075	 
       568	   4.43150	   4.43150	       0.0	   0.60299	   1.08105	       0.0	   6.11555	   0.25075	 
       569	   4.42562	   4.42562	       0.0	   0.60240	   1.08000	       0.0	   6.10803	   0.25075	 
       570	   4.41955	   4.41955	       0.0	   0.60171	   1.07877	       0.0	   6.10004	   0.25075	 
       571	   4.41213	   4.41213	       0.0	   0.60072	   1.07705	       0.0	   6.08991	   0.25075	 
       572	   4.40538	   4.40538	       0.0	   0.59993	   1.07569	       0.0	   6.08101	   0.25075	 
       573	   4.40191	   4.40191	       0.0	   0.59960	   1.07509	       0.0	   6.07661	   0.25075	 
       574	   4.39945	   4.39945	       0.0	   0.59946	   1.07485	       0.0	   6.07377	   0.25075	 
       575	   4.39407	   4.39407	       0.0	   0.59906	   1.07417	       0.0	   6.06731	   0.25075	 
       576	   4.38846	   4.38846	       0.0	   0.59826	   1.07280	       0.0	   6.05953	   0.25075	 
       577	   4.38322	   4.38322	       0.0	   0.59794	   1.07227	       0.0	   6.05344	   0.25075	 
       578	   4.37650	   4.37650	       0.0	   0.59714	   1.07087	       0.0	   6.04451	   0.25075	 
       579	   4.37091	   4.37091	       0.0	   0.59661	   1.06995	       0.0	   6.03748	   0.25075	 
       580	   4.36185	   4.36185	       0.0	   0.59575	   1.06852	       0.0	   6.02614	   0.25075	 
       581	   4.34944	   4.34944	       0.0	   0.59424	   1.06591	       0.0	   6.00960	   0.25075	 
       582	   4.33966	   4.33966	       0.0	   0.59325	   1.06424	       0.0	   5.99716	   0.25075	 
       583	   4.33460	   4.33460	       0.0	   0.59270	   1.06325	       0.0	   5.99056	   0.25075	 
       584	   4.33273	   4.33273	       0.0	   0.59253	   1.06298	       0.0	   5.98825	   0.25075	 
       585	   4.32820	   4.32820	       0.0	   0.59196	   1.06201	       0.0	   5.98218	   0.25075	 
       586	   4.32278	   4.32278	       0.0	   0.59092	   1.06023	       0.0	   5.97393	   0.25075	 
       587	   4.31807	   4.31807	       0.0	   0.59060	   1.05972	       0.0	   5.96840	   0.25075	 
       588	   4.31279	   4.31279	       0.0	   0.59003	   1.05870	       0.0	   5.96153	   0.25075	 
       589	   4.30883	   4.30883	       0.0	   0.58970	   1.05812	       0.0	   5.95666	   0.25075	 
       590	   4.30384	   4.30384	       0.0	   0.58928	   1.05737	       0.0	   5.95050	   0.25075	 
       591	   4.29570	   4.29570	       0.0	   0.58863	   1.05629	       0.0	   5.94063	   0.25075	 
       592	   4.28573	   4.28573	       0.0	   0.58724	   1.05389	       0.0	   5.92687	   0.25075	 
       593	   4.27799	   4.27799	       0.0	   0.58621	   1.05206	       0.0	   5.91626	   0.25075	 
       594	   4.27355	   4.27355	       0.0	   0.58567	   1.05110	       0.0	   5.91033	   0.25075	 
       595	   4.27086	   4.27086	       0.0	   0.58534	   1.05055	       0.0	   5.90677	   0.25075	 
       596	   4.26839	   4.26839	       0.0	   0.58500	   1.04997	       0.0	   5.90337	   0.25075	 
       597	   4.26575	   4.26575	       0.0	   0.58482	   1.04973	       0.0	   5.90031	   0.25075	 
       598	   4.26143	   4.26143	       0.0	   0.58440	   1.04902	       0.0	   5.89487	   0.25075	 
       599	   4.25794	   4.25794	       0.0	   0.58393	   1.04817	       0.0	   5.89004	   0.25075	 
       600	   4.25476	   4.25476	       0.0	   0.58342	   1.04726	       0.0	   5.88545	   0.25075	 
       601	   4.25065	   4.25065	       0.0	   0.58309	   1.04671	       0.0	   5.88046	   0.25075	 
       602	   4.24591	   4.24591	       0.0	   0.58251	   1.04569	       0.0	   5.87412	   0.25075	 
       603	   4.23603	   4.23603	       0.0	   0.58138	   1.04375	       0.0	   5.86117	   0.25075	 
       604	   4.22942	   4.22942	       0.0	   0.58045	   1.04219	       0.0	   5.85207	   0.25075	 
       605	   4.21540	   4.21540	       0.0	   0.57896	   1.03966	       0.0	   5.83403	   0.25075	 
       606	   4.20363	   4.20363	       0.0	   0.57748	   1.03717	       0.0	   5.81830	   0.25075	 
       607	   4.19492	   4.19492	       0.0	   0.57617	   1.03493	       0.0	   5.80604	   0.25075	 
       608	   4.18936	   4.18936	       0.0	   0.57542	   1.03370	       0.0	   5.79850	   0.25075	 
       609	   4.18725	   4.18725	       0.0	   0.57511	   1.03308	       0.0	   5.79544	   0.25075	 
       610	   4.18408	   4.18408	       0.0	   0.57475	   1.03246	       0.0	   5.79130	   0.25075	 
       611	   4.17876	   4.17876	       0.0	   0.57408	   1.03127	       0.0	   5.78412	   0.25075	 
       612	   4.17218	   4.17218	       0.0	   0.57350	   1.03028	       0.0	   5.77596	   0.25075	 
       613	   4.16785	   4.16785	       0.0	   0.57308	   1.02957	       0.0	   5.77052	   0.25075	 
       614	   4.16466	   4.16466	       0.0	   0.57266	   1.02880	       0.0	   5.76612	   0.25075	 
       615	   4.16169	   4.16169	       0.0	   0.57225	   1.02807	       0.0	   5.76202	   0.25075	 
       616	   4.15561	   4.15561	       0.0	   0.57140	   1.02662	       0.0	   5.75364	   0.25075	 
       617	   4.14807	   4.14807	       0.0	   0.57080	   1.02557	       0.0	   5.74446	   0.25075	 
       618	   4.14257	   4.14257	       0.0	   0.57012	   1.02439	       0.0	   5.73709	   0.25075	 
       619	   4.13462	   4.13462	       0.0	   0.56921	   1.02292	       0.0	   5.72676	   0.25075	 
       620	   4.12798	   4.12798	       0.0	   0.56817	   1.02110	       0.0	   5.71726	   0.25075	 
       621	   4.12482	   4.12482	       0.0	   0.56772	   1.02040	       0.0	   5.71295	   0.25075	 
       622	   4.11788	   4.11788	       0.0	   0.56677	   1.01866	       0.0	   5.70333	   0.25075	 
       623	   4.11054	   4.11054	       0.0	   0.56592	   1.01723	       0.0	   5.69370	   0.25075	 
       624	   4.10556	   4.10556	       0.0	   0.56545	   1.01647	       0.0	   5.68749	   0.25075	 
       625	   4.09897	   4.09897	       0.0	   0.56482	   1.01542	       0.0	   5.67923	   0.25075	 
       626	   4.09636	   4.09636	       0.0	   0.56456	   1.01497	       0.0	   5.67590	   0.25075	 
       627	   4.09281	   4.09281	       0.0	   0.56403	   1.01409	       0.0	   5.67094	   0.25075	 
       628	   4.08994	   4.08994	       0.0	   0.56375	   1.01360	       0.0	   5.66730	   0.25075	 
       629	   4.08847	   4.08847	       0.0	   0.56353	   1.01321	       0.0	   5.66522	   0.25075	 
       630	   4.08532	   4.08532	       0.0	   0.56331	   1.01286	       0.0	   5.66151	   0.25075	 
       631	   4.08297	   4.08297	       0.0	   0.56301	   1.01230	       0.0	   5.65830	   0.25075	 
       632	   4.07665	   4.07665	       0.0	   0.56227	   1.01101	       0.0	   5.64994	   0.25075	 
       633	   4.06924	   4.06924	       0.0	   0.56140	   1.00947	       0.0	   5.64012	   0.25075	 
       634	   4.06526	   4.06526	       0.0	   0.56081	   1.00844	       0.0	   5.63452	   0.25075	 
       635	   4.06269	   4.06269	       0.0	   0.56062	   1.00816	       0.0	   5.63147	   0.25075	 
       636	   4.05983	   4.05983	       0.0	   0.56046	   1.00791	       0.0	   5.62820	   0.25075	 
       637	   4.05820	   4.05820	       0.0	   0.56032	   1.00767	       0.0	   5.62621	   0.25075	 
       638	   4.05549	   4.05549	       0.0	   0.56005	   1.00723	       0.0	   5.62278	   0.25075	 
       639	   4.05362	   4.05362	       0.0	   0.55991	   1.00702	       0.0	   5.62056	   0.25075	 
       640	   4.05172	   4.05172	       0.0	   0.55971	   1.00670	       0.0	   5.61814	   0.25075	 
       641	   4.04810	   4.04810	       0.0	   0.55936	   1.00616	       0.0	   5.61364	   0.25075	 
       642	   4.04683	   4.04683	       0.0	   0.55923	   1.00595	       0.0	   5.61202	   0.25075	 
       643	   4.04504	   4.04504	       0.0	   0.55912	   1.00581	       0.0	   5.60998	   0.25075	 
       644	   4.04322	   4.04322	       0.0	   0.55891	   1.00543	       0.0	   5.60757	   0.25075	 
       645	   4.04098	   4.04098	       0.0	   0.55878	   1.00525	       0.0	   5.60502	   0.25075	 
       646	   4.03933	   4.03933	       0.0	   0.55858	   1.00490	       0.0	   5.60282	   0.25075	 
       647	   4.03740	   4.03740	       0.0	   0.55830	   1.00437	       0.0	   5.60007	   0.25075	 
       648	   4.03401	   4.03401	       0.0	   0.55799	   1.00387	       0.0	   5.59588	   0.25075	 
       649	   4.03197	   4.03197	       0.0	   0.55771	   1.00339	       0.0	   5.59308	   0.25075	 
       650	   4.02714	   4.02714	       0.0	   0.55713	   1.00242	       0.0	   5.58670	   0.25075	 
       651	   4.02221	   4.02221	       0.0	   0.55651	   1.00138	       0.0	   5.58011	   0.25075	 
       652	   4.01531	   4.01531	       0.0	   0.55571	   1.00008	       0.0	   5.57112	   0.25075	 
       653	   4.00935	   4.00935	       0.0	   0.55494	   0.99877	       0.0	   5.56308	   0.25075	 
       654	   4.00411	   4.00411	       0.0	   0.55441	   0.99794	       0.0	   5.55647	   0.25075	 
       655	   4.00157	   4.00157	       0.0	   0.55406	   0.99736	       0.0	   5.55300	   0.25075	 
       656	   3.99803	   3.99803	       0.0	   0.55369	   0.99682	       0.0	   5.54855	   0.25075	 
       657	   3.99628	   3.99628	       0.0	   0.55356	   0.99665	       0.0	   5.54650	   0.25075	 
       658	   3.99437	   3.99437	       0.0	   0.55327	   0.99613	       0.0	   5.54379	   0.25075	 
       659	   3.99225	   3.99225	       0.0	   0.55294	   0.99553	       0.0	   5.54073	   0.25075	 
       660	   3.98992	   3.98992	       0.0	   0.55265	   0.99503	       0.0	   5.53761	   0.25075	 
       661	   3.98712	   3.98712	       0.0	   0.55227	   0.99442	       0.0	   5.53382	   0.25075	 
       662	   3.98434	   3.98434	       0.0	   0.55187	   0.99370	       0.0	   5.52993	   0.25075	 
       663	   3.98135	   3.98135	       0.0	   0.55161	   0.99332	       0.0	   5.52629	   0.25075	 
       664	   3.97782	   3.97782	       0.0	   0.55118	   0.99261	       0.0	   5.52162	   0.25075	 
       665	   3.97302	   3.97302	       0.0	   0.55043	   0.99129	       0.0	   5.51475	   0.25075	 
       666	   3.96727	   3.96727	       0.0	   0.54975	   0.99018	       0.0	   5.50721	   0.25075	 
       667	   3.96175	   3.96175	       0.0	   0.54918	   0.98930	       0.0	   5.50024	   0.25075	 
       668	   3.95776	   3.95776	       0.0	   0.54881	   0.98870	       0.0	   5.49528	   0.25075	 
       669	   3.95497	   3.95497	       0.0	   0.54854	   0.98829	       0.0	   5.49181	   0.25075	 
       670	   3.95213	   3.95213	       0.0	   0.54823	   0.98781	       0.0	   5.48818	   0.25075	 
       671	   3.95018	   3.95018	       0.0	   0.54782	   0.98704	       0.0	   5.48506	   0.25075	 
       672	   3.94805	   3.94805	       0.0	   0.54744	   0.98637	       0.0	   5.48186	   0.25075	 
       673	   3.94435	   3.94435	       0.0	   0.54712	   0.98589	       0.0	   5.47737	   0.25075	 
       674	   3.93857	   3.93857	       0.0	   0.54648	   0.98484	       0.0	   5.46991	   0.25075	 
       675	   3.93414	   3.93414	       0.0	   0.54601	   0.98406	       0.0	   5.46422	   0.25075	 
       676	   3.92780	   3.92780	       0.0	   0.54491	   0.98202	       0.0	   5.45473	   0.25075	 
       677	   3.92168	   3.92168	       0.0	   0.54402	   0.98049	       0.0	   5.44619	   0.25075	 
       678	   3.91886	   3.91886	       0.0	   0.54374	   0.98011	       0.0	   5.44272	   0.25075	 
       679	   3.91788	   3.91788	       0.0	   0.54364	   0.97995	       0.0	   5.44148	   0.25075	 
       680	   3.91458	   3.91458	       0.0	   0.54320	   0.97916	       0.0	   5.43695	   0.25075	 
       681	   3.91132	   3.91132	       0.0	   0.54278	   0.97842	       0.0	   5.43254	   0.25075	 
       682	   3.90878	   3.90878	       0.0	   0.54249	   0.97796	       0.0	   5.42924	   0.25075	 
       683	   3.90618	   3.90618	       0.0	   0.54236	   0.97784	       0.0	   5.42639	   0.25075	 
       684	   3.90408	   3.90408	       0.0	   0.54202	   0.97715	       0.0	   5.42326	   0.25075	 
       685	   3.90102	   3.90102	       0.0	   0.54160	   0.97639	       0.0	   5.41902	   0.25075	 
       686	   3.89475	   3.89475	       0.0	   0.54090	   0.97521	       0.0	   5.41087	   0.25075	 
       687	   3.89370	   3.89370	       0.0	   0.54070	   0.97484	       0.0	   5.40925	   0.25075	 
       688	   3.89150	   3.89150	       0.0	   0.54040	   0.97432	       0.0	   5.40622	   0.25075	 
       689	   3.88777	   3.88777	       0.0	   0.54001	   0.97364	       0.0	   5.40143	   0.25075	 
       690	   3.88192	   3.88192	       0.0	   0.53957	   0.97299	       0.0	   5.39448	   0.25075	 
       691	   3.87732	   3.87732	       0.0	   0.53889	   0.97175	       0.0	   5.38797	   0.25075	 
       692	   3.87830	   3.87830	       0.0	   0.53914	   0.97228	       0.0	   5.38973	   0.25075	 
       693	   3.87376	   3.87376	       0.0	   0.53849	   0.97109	       0.0	   5.38335	   0.25075	 
       694	   3.87187	   3.87187	       0.0	   0.53835	   0.97089	       0.0	   5.38112	   0.25075	 
       695	   3.87015	   3.87015	       0.0	   0.53813	   0.97049	       0.0	   5.37878	   0.25075	 
       696	   3.86760	   3.86760	       0.0	   0.53785	   0.96999	       0.0	   5.37544	   0.25075	 
       697	   3.86600	   3.86600	       0.0	   0.53768	   0.96971	       0.0	   5.37340	   0.25075	 
       698	   3.86298	   3.86298	       0.0	   0.53743	   0.96927	       0.0	   5.36969	   0.25075	 
       699	   3.86056	   3.86056	       0.0	   0.53715	   0.96877	       0.0	   5.36649	   0.25075	 
       700	   3.85995	   3.85995	       0.0	   0.53705	   0.96865	       0.0	   5.36567	   0.25075	 
       701	   3.85790	   3.85790	       0.0	   0.53682	   0.96820	       0.0	   5.36292	   0.25075	 
       702	   3.85762	   3.85762	       0.0	   0.53678	   0.96814	       0.0	   5.36255	   0.25075	 
       703	   3.85683	   3.85683	       0.0	   0.53670	   0.96800	       0.0	   5.36155	   0.25075	 
       704	   3.85550	   3.85550	       0.0	   0.53650	   0.96763	       0.0	   5.35965	   0.25075	 
       705	   3.85244	   3.85244	       0.0	   0.53615	   0.96702	       0.0	   5.35562	   0.25075	 
       706	   3.84802	   3.84802	       0.0	   0.53572	   0.96634	       0.0	   5.35010	   0.25075	 
       707	   3.84404	   3.84404	       0.0	   0.53521	   0.96541	       0.0	   5.34467	   0.25075	 
       708	   3.84238	   3.84238	       0.0	   0.53503	   0.96513	       0.0	   5.34255	   0.25075	 
       709	   3.83844	   3.83844	       0.0	   0.53468	   0.96452	       0.0	   5.33765	   0.25075	 
       710	   3.83590	   3.83590	       0.0	   0.53434	   0.96388	       0.0	   5.33413	   0.25075	 
       711	   3.83362	   3.83362	       0.0	   0.53415	   0.96358	       0.0	   5.33135	   0.25075	 
       712	   3.83139	   3.83139	       0.0	   0.53389	   0.96312	       0.0	   5.32842	   0.25075	 
       713	   3.82669	   3.82669	       0.0	   0.53360	   0.96262	       0.0	   5.32292	   0.25075	 
       714	   3.82089	   3.82089	       0.0	   0.53298	   0.96164	       0.0	   5.31552	   0.25075	 
       715	   3.81789	   3.81789	       0.0	   0.53266	   0.96104	       0.0	   5.31160	   0.25075	 
       716	   3.81546	   3.81546	       0.0	   0.53222	   0.96025	       0.0	   5.30794	   0.25075	 
       717	   3.81316	   3.81316	       0.0	   0.53194	   0.95975	       0.0	   5.30485	   0.25075	 
       718	   3.81020	   3.81020	       0.0	   0.53154	   0.95902	       0.0	   5.30077	   0.25075	 
       719	   3.80739	   3.80739	       0.0	   0.53125	   0.95851	       0.0	   5.29715	   0.25075	 
       720	   3.80362	   3.80362	       0.0	   0.53067	   0.95748	       0.0	   5.29178	   0.25075	 
       721	   3.80164	   3.80164	       0.0	   0.53052	   0.95725	       0.0	   5.28942	   0.25075	 
       722	   3.79755	   3.79755	       0.0	   0.53002	   0.95637	       0.0	   5.28395	   0.25075	 
       723	   3.79374	   3.79374	       0.0	   0.52964	   0.95577	       0.0	   5.27915	   0.25075	 
       724	   3.79158	   3.79158	       0.0	   0.52930	   0.95519	       0.0	   5.27608	   0.25075	 
       725	   3.78876	   3.78876	       0.0	   0.52897	   0.95464	       0.0	   5.27238	   0.25075	 
       726	   3.78351	   3.78351	       0.0	   0.52841	   0.95376	       0.0	   5.26569	   0.25075	 
       727	   3.77715	   3.77715	       0.0	   0.52756	   0.95231	       0.0	   5.25703	   0.25075	 
       728	   3.76766	   3.76766	       0.0	   0.52665	   0.95087	       0.0	   5.24520	   0.25075	 
       729	   3.76674	   3.76674	       0.0	   0.52676	   0.95110	       0.0	   5.24461	   0.25075	 
       730	   3.76256	   3.76256	       0.0	   0.52619	   0.95011	       0.0	   5.23887	   0.25075	 
       731	   3.75878	   3.75878	       0.0	   0.52577	   0.94940	       0.0	   5.23396	   0.25075	 
       732	   3.75541	   3.75541	       0.0	   0.52543	   0.94885	       0.0	   5.22970	   0.25075	 
       733	   3.75292	   3.75292	       0.0	   0.52509	   0.94827	       0.0	   5.22629	   0.25075	 
       734	   3.74882	   3.74882	       0.0	   0.52455	   0.94740	       0.0	   5.22078	   0.25075	 
       735	   3.74694	   3.74694	       0.0	   0.52437	   0.94708	       0.0	   5.21840	   0.25075	 
       736	   3.74512	   3.74512	       0.0	   0.52411	   0.94663	       0.0	   5.21587	   0.25075	 
       737	   3.73752	   3.73752	       0.0	   0.52335	   0.94542	       0.0	   5.20630	   0.25075	 
       738	   3.73175	   3.73175	       0.0	   0.52286	   0.94467	       0.0	   5.19929	   0.25075	 
       739	   3.72526	   3.72526	       0.0	   0.52202	   0.94316	       0.0	   5.19045	   0.25075	 
       740	   3.72153	   3.72153	       0.0	   0.52173	   0.94277	       0.0	   5.18604	   0.25075	 
       741	   3.71892	   3.71892	       0.0	   0.52147	   0.94230	       0.0	   5.18270	   0.25075	 
       742	   3.71316	   3.71316	       0.0	   0.52089	   0.94135	       0.0	   5.17541	   0.25075	 
       743	   3.71105	   3.71105	       0.0	   0.52052	   0.94065	       0.0	   5.17223	   0.25075	 
       744	   3.70889	   3.70889	       0.0	   0.52036	   0.94041	       0.0	   5.16966	   0.25075	 
       745	   3.70525	   3.70525	       0.0	   0.52004	   0.93991	       0.0	   5.16521	   0.25075	 
       746	   3.70111	   3.70111	       0.0	   0.51948	   0.93896	       0.0	   5.15957	   0.25075	 
       747	   3.69621	   3.69621	       0.0	   0.51877	   0.93774	       0.0	   5.15273	   0.25075	 
       748	   3.69031	   3.69031	       0.0	   0.51813	   0.93668	       0.0	   5.14513	   0.25075	 
       749	   3.68471	   3.68471	       0.0	   0.51746	   0.93557	       0.0	   5.13775	   0.25075	 
       750	   3.68027	   3.68027	       0.0	   0.51703	   0.93489	       0.0	   5.13220	   0.25075	 
       751	   3.67706	   3.67706	       0.0	   0.51654	   0.93401	       0.0	   5.12762	   0.25075	 
       752	   3.67193	   3.67193	       0.0	   0.51616	   0.93341	       0.0	   5.12151	   0.25075	 
       753	   3.66523	   3.66523	       0.0	   0.51538	   0.93208	       0.0	   5.11270	   0.25075	 
       754	   3.65756	   3.65756	       0.0	   0.51452	   0.93067	       0.0	   5.10276	   0.25075	 
       755	   3.65299	   3.65299	       0.0	   0.51416	   0.93012	       0.0	   5.09728	   0.25075	 
       756	   3.65156	   3.65156	       0.0	   0.51405	   0.92996	       0.0	   5.09559	   0.25075	 
       757	   3.64845	   3.64845	       0.0	   0.51359	   0.92917	       0.0	   5.09121	   0.25075	 
       758	   3.64206	   3.64206	       0.0	   0.51274	   0.92768	       0.0	   5.08249	   0.25075	 
       759	   3.63833	   3.63833	       0.0	   0.51227	   0.92687	       0.0	   5.07749	   0.25075	 
       760	   3.63582	   3.63582	       0.0	   0.51212	   0.92665	       0.0	   5.07461	   0.25075	 
       761	   3.63394	   3.63394	       0.0	   0.51199	   0.92646	       0.0	   5.07240	   0.25075	 
       762	   3.63061	   3.63061	       0.0	   0.51170	   0.92604	       0.0	   5.06835	   0.25075	 
       763	   3.63022	   3.63022	       0.0	   0.51154	   0.92573	       0.0	   5.06750	   0.25075	 
       764	   3.62785	   3.62785	       0.0	   0.51116	   0.92502	       0.0	   5.06404	   0.25075	 
       765	   3.62608	   3.62608	       0.0	   0.51087	   0.92451	       0.0	   5.06147	   0.25075	 
       766	   3.62454	   3.62454	       0.0	   0.51065	   0.92413	       0.0	   5.05933	   0.25075	 
       767	   3.62306	   3.62306	       0.0	   0.51044	   0.92377	       0.0	   5.05728	   0.25075	 
       768	   3.61813	   3.61813	       0.0	   0.50957	   0.92221	       0.0	   5.04993	   0.25075	 
       769	   3.61118	   3.61118	       0.0	   0.50885	   0.92107	       0.0	   5.04111	   0.25075	 
       770	   3.60849	   3.60849	       0.0	   0.50842	   0.92031	       0.0	   5.03724	   0.25075	 
       771	   3.60599	   3.60599	       0.0	   0.50805	   0.91967	       0.0	   5.03372	   0.25075	 
       772	   3.60505	   3.60505	       0.0	   0.50784	   0.91925	       0.0	   5.03215	   0.25075	 
       773	   3.60207	   3.60207	       0.0	   0.50747	   0.91861	       0.0	   5.02815	   0.25075	 
       774	   3.59951	   3.59951	       0.0	   0.50703	   0.91785	       0.0	   5.02441	   0.25075	 
       775	   3.59783	   3.59783	       0.0	   0.50685	   0.91754	       0.0	   5.02223	   0.25075	 
       776	   3.59475	   3.59475	       0.0	   0.50648	   0.91695	       0.0	   5.01819	   0.25075	 
       777	   3.58963	   3.58963	       0.0	   0.50580	   0.91580	       0.0	   5.01124	   0.25075	 
       778	   3.58296	   3.58296	       0.0	   0.50488	   0.91419	       0.0	   5.00204	   0.25075	 
       779	   3.57916	   3.57916	       0.0	   0.50442	   0.91343	       0.0	   4.99702	   0.25075	 
       780	   3.57546	   3.57546	       0.0	   0.50389	   0.91255	       0.0	   4.99191	   0.25075	 
       781	   3.57060	   3.57060	       0.0	   0.50319	   0.91131	       0.0	   4.98511	   0.25075	 
       782	   3.56519	   3.56519	       0.0	   0.50251	   0.91017	       0.0	   4.97788	   0.25075	 
       783	   3.56117	   3.56117	       0.0	   0.50211	   0.90954	       0.0	   4.97283	   0.25075	 
       784	   3.55846	   3.55846	       0.0	   0.50185	   0.90917	       0.0	   4.96949	   0.25075	 
       785	   3.55404	   3.55404	       0.0	   0.50107	   0.90773	       0.0	   4.96285	   0.25075	 
       786	   3.54888	   3.54888	       0.0	   0.50050	   0.90682	       0.0	   4.95621	   0.25075	 
       787	   3.54471	   3.54471	       0.0	   0.49991	   0.90579	       0.0	   4.95042	   0.25075	 
       788	   3.54014	   3.54014	       0.0	   0.49933	   0.90487	       0.0	   4.94435	   0.25075	 
       789	   3.53653	   3.53653	       0.0	   0.49881	   0.90399	       0.0	   4.93934	   0.25075	 
       790	   3.53422	   3.53422	       0.0	   0.49830	   0.90309	       0.0	   4.93562	   0.25075	 
       791	   3.52793	   3.52793	       0.0	   0.49744	   0.90157	       0.0	   4.92695	   0.25075	 
       792	   3.52150	   3.52150	       0.0	   0.49651	   0.89993	       0.0	   4.91795	   0.25075	 
       793	   3.51497	   3.51497	       0.0	   0.49576	   0.89871	       0.0	   4.90945	   0.25075	 
       794	   3.50944	   3.50944	       0.0	   0.49507	   0.89758	       0.0	   4.90210	   0.25075	 
       795	   3.50416	   3.50416	       0.0	   0.49446	   0.89654	       0.0	   4.89517	   0.25075	 
       796	   3.49836	   3.49836	       0.0	   0.49371	   0.89524	       0.0	   4.88732	   0.25075	 
       797	   3.49136	   3.49136	       0.0	   0.49282	   0.89371	       0.0	   4.87790	   0.25075	 
       798	   3.48428	   3.48428	       0.0	   0.49225	   0.89286	       0.0	   4.86941	   0.25075	 
       799	   3.48066	   3.48066	       0.0	   0.49160	   0.89164	       0.0	   4.86390	   0.25075	 
       800	   3.47556	   3.47556	       0.0	   0.49104	   0.89080	       0.0	   4.85741	   0.25075	 
       801	   3.46822	   3.46822	       0.0	   0.49040	   0.88973	       0.0	   4.84836	   0.25075	 
       802	   3.46588	   3.46588	       0.0	   0.49011	   0.88920	       0.0	   4.84520	   0.25075	 
       803	   3.46441	   3.46441	       0.0	   0.49006	   0.88916	       0.0	   4.84364	   0.25075	 
       804	   3.46200	   3.46200	       0.0	   0.48970	   0.88855	       0.0	   4.84026	   0.25075	 
       805	   3.45923	   3.45923	       0.0	   0.48937	   0.88794	       0.0	   4.83655	   0.25075	 
       806	   3.45306	   3.45306	       0.0	   0.48876	   0.88690	       0.0	   4.82873	   0.25075	 
       807	   3.44693	   3.44693	       0.0	   0.48813	   0.88582	       0.0	   4.82089	   0.25075	 
       808	   3.44468	   3.44468	       0.0	   0.48778	   0.88521	       0.0	   4.81768	   0.25075	 
       809	   3.44295	   3.44295	       0.0	   0.48761	   0.88493	       0.0	   4.81550	   0.25075	 
       810	   3.44218	   3.44218	       0.0	   0.48751	   0.88474	       0.0	   4.81444	   0.25075	 
       811	   3.44114	   3.44114	       0.0	   0.48731	   0.88438	       0.0	   4.81284	   0.25075	 
       812	   3.43959	   3.43959	       0.0	   0.48708	   0.88399	       0.0	   4.81067	   0.25075	 
       813	   3.43833	   3.43833	       0.0	   0.48698	   0.88385	       0.0	   4.80917	   0.25075	 
       814	   3.43695	   3.43695	       0.0	   0.48685	   0.88362	       0.0	   4.80744	   0.25075	 
       815	   3.43458	   3.43458	       0.0	   0.48658	   0.88320	       0.0	   4.80437	   0.25075	 
       816	   3.43300	   3.43300	       0.0	   0.48645	   0.88299	       0.0	   4.80245	   0.25075	 
       817	   3.43107	   3.43107	       0.0	   0.48632	   0.88280	       0.0	   4.80020	   0.25075	 
       818	   3.42956	   3.42956	       0.0	   0.48606	   0.88230	       0.0	   4.79794	   0.25075	 
       819	   3.42690	   3.42690	       0.0	   0.48568	   0.88162	       0.0	   4.79421	   0.25075	 
       820	   3.42480	   3.42480	       0.0	   0.48539	   0.88107	       0.0	   4.79127	   0.25075	 
       821	   3.42199	   3.42199	       0.0	   0.48512	   0.88062	       0.0	   4.78773	   0.25075	 
       822	   3.41632	   3.41632	       0.0	   0.48458	   0.87977	       0.0	   4.78068	   0.25075	 
       823	   3.41301	   3.41301	       0.0	   0.48429	   0.87930	       0.0	   4.77661	   0.25075	 
