 18060 2787 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.552941e-02 6.483131e-02 1.827373e-01 1.401063e-04
 18061 2788 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.596132e-02 6.485327e-02 1.824065e-01 1.490585e-04
 18062 2788 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.596132e-02 6.485327e-02 1.824065e-01 1.490585e-04
 18063 2789 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.638298e-02 6.485550e-02 1.820123e-01 1.585264e-04
 18064 2789 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.638298e-02 6.485550e-02 1.820123e-01 1.585264e-04
 18065 2790 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.679415e-02 6.483800e-02 1.815550e-01 1.685357e-04
 18066 2790 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.679415e-02 6.483800e-02 1.815550e-01 1.685357e-04
 18067 2791 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.719461e-02 6.480083e-02 1.810350e-01 1.791131e-04
 18068 2791 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.719461e-02 6.480083e-02 1.810350e-01 1.791131e-04
 18069 2792 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.758411e-02 6.474405e-02 1.804527e-01 1.902865e-04
 18070 2792 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.758411e-02 6.474405e-02 1.804527e-01 1.902865e-04
 18071 2793 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.796246e-02 6.466774e-02 1.798086e-01 2.020845e-04
 18072 2793 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.796246e-02 6.466774e-02 1.798086e-01 2.020845e-04
 18073 2794 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.832944e-02 6.457200e-02 1.791033e-01 2.145372e-04
 18074 2794 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.832944e-02 6.457200e-02 1.791033e-01 2.145372e-04
 18075 2795 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.868484e-02 6.445694e-02 1.783373e-01 2.276756e-04
 18076 2795 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.868484e-02 6.445694e-02 1.783373e-01 2.276756e-04
 18077 2796 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.902848e-02 6.432270e-02 1.775114e-01 2.415317e-04
 18078 2796 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.902848e-02 6.432270e-02 1.775114e-01 2.415317e-04
 18079 2797 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.936015e-02 6.416942e-02 1.766263e-01 2.561387e-04
 18080 2797 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.936015e-02 6.416942e-02 1.766263e-01 2.561387e-04
 18081 2798 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.967969e-02 6.399729e-02 1.756827e-01 2.715312e-04
 18082 2798 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.967969e-02 6.399729e-02 1.756827e-01 2.715312e-04
 18083 2799 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.998693e-02 6.380648e-02 1.746815e-01 2.877446e-04
 18084 2799 GRP-Si2_1-DIMER-UNPERTURBED+ISO 5.998693e-02 6.380648e-02 1.746815e-01 2.877446e-04
 18085 2800 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.028169e-02 6.359719e-02 1.736236e-01 3.048156e-04
 18086 2800 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.028169e-02 6.359719e-02 1.736236e-01 3.048156e-04
 18087 2801 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.056382e-02 6.336965e-02 1.725100e-01 3.227823e-04
 18088 2801 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.056382e-02 6.336965e-02 1.725100e-01 3.227823e-04
 18089 2802 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.083318e-02 6.312409e-02 1.713416e-01 3.416835e-04
 18090 2802 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.083318e-02 6.312409e-02 1.713416e-01 3.416835e-04
 18091 2803 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.108962e-02 6.286075e-02 1.701195e-01 3.615598e-04
 18092 2803 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.108962e-02 6.286075e-02 1.701195e-01 3.615598e-04
 18093 2804 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.133302e-02 6.257992e-02 1.688449e-01 3.824524e-04
 18094 2804 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.133302e-02 6.257992e-02 1.688449e-01 3.824524e-04
 18095 2805 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.156324e-02 6.228186e-02 1.675188e-01 4.044042e-04
 18096 2805 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.156324e-02 6.228186e-02 1.675188e-01 4.044042e-04
 18097 2806 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.178018e-02 6.196687e-02 1.661425e-01 4.274590e-04
 18098 2806 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.178018e-02 6.196687e-02 1.661425e-01 4.274590e-04
 18099 2807 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.198373e-02 6.163527e-02 1.647172e-01 4.516619e-04
 18100 2807 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.198373e-02 6.163527e-02 1.647172e-01 4.516619e-04
 18101 2808 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.217379e-02 6.128737e-02 1.632442e-01 4.770591e-04
 18102 2808 GRP-Si2_1-DIMER-UNPERTURBED+ISO 6.217379e-02 6.128737e-02 1.632442e-01 4.770591e-04
 18103 2809 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.680189e-01 1.729105e-01 7.872300e-01 1.012509e-02
 18104 2809 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.680189e-01 1.729105e-01 7.872300e-01 1.012509e-02
 18105 2809 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.680189e-01 1.729105e-01 7.872300e-01 1.012509e-02
 18106 2809 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.680189e-01 1.729105e-01 7.872300e-01 1.012509e-02
 18107 2809 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.680189e-01 1.729105e-01 7.872300e-01 1.012509e-02
 18108 2810 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.559725e-01 1.679098e-01 7.479567e-01 7.282566e-03
 18109 2810 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.559725e-01 1.679098e-01 7.479567e-01 7.282566e-03
 18110 2810 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.559725e-01 1.679098e-01 7.479567e-01 7.282566e-03
 18111 2810 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.559725e-01 1.679098e-01 7.479567e-01 7.282566e-03
 18112 2810 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.559725e-01 1.679098e-01 7.479567e-01 7.282566e-03
 18113 2811 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.472664e-01 1.645207e-01 7.125888e-01 4.480700e-03
 18114 2811 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.472664e-01 1.645207e-01 7.125888e-01 4.480700e-03
 18115 2811 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.472664e-01 1.645207e-01 7.125888e-01 4.480700e-03
 18116 2811 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.472664e-01 1.645207e-01 7.125888e-01 4.480700e-03
 18117 2811 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.472664e-01 1.645207e-01 7.125888e-01 4.480700e-03
 18118 2812 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.420220e-01 1.615834e-01 6.796594e-01 2.401018e-03
 18119 2812 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.420220e-01 1.615834e-01 6.796594e-01 2.401018e-03
 18120 2812 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.420220e-01 1.615834e-01 6.796594e-01 2.401018e-03
 18121 2812 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.420220e-01 1.615834e-01 6.796594e-01 2.401018e-03
 18122 2812 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.420220e-01 1.615834e-01 6.796594e-01 2.401018e-03
 18123 2813 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.395764e-01 1.582679e-01 6.472642e-01 1.329699e-03
 18124 2813 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.395764e-01 1.582679e-01 6.472642e-01 1.329699e-03
 18125 2813 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.395764e-01 1.582679e-01 6.472642e-01 1.329699e-03
 18126 2813 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.395764e-01 1.582679e-01 6.472642e-01 1.329699e-03
 18127 2813 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.395764e-01 1.582679e-01 6.472642e-01 1.329699e-03
 18128 2814 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388604e-01 1.541691e-01 6.135230e-01 1.125328e-03
 18129 2814 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388604e-01 1.541691e-01 6.135230e-01 1.125328e-03
 18130 2814 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388604e-01 1.541691e-01 6.135230e-01 1.125328e-03
 18131 2814 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388604e-01 1.541691e-01 6.135230e-01 1.125328e-03
 18132 2814 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388604e-01 1.541691e-01 6.135230e-01 1.125328e-03
 18133 2815 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388400e-01 1.491586e-01 5.770460e-01 1.212997e-03
 18134 2815 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388400e-01 1.491586e-01 5.770460e-01 1.212997e-03
 18135 2815 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388400e-01 1.491586e-01 5.770460e-01 1.212997e-03
 18136 2815 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388400e-01 1.491586e-01 5.770460e-01 1.212997e-03
 18137 2815 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.388400e-01 1.491586e-01 5.770460e-01 1.212997e-03
 18138 2816 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.387503e-01 1.432361e-01 5.371920e-01 1.294807e-03
 18139 2816 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.387503e-01 1.432361e-01 5.371920e-01 1.294807e-03
 18140 2816 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.387503e-01 1.432361e-01 5.371920e-01 1.294807e-03
 18141 2816 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.387503e-01 1.432361e-01 5.371920e-01 1.294807e-03
 18142 2816 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.387503e-01 1.432361e-01 5.371920e-01 1.294807e-03
 18143 2817 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.813290e-01 1.798922e-01 8.276665e-01 1.213380e-02
 18144 2817 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.813290e-01 1.798922e-01 8.276665e-01 1.213380e-02
 18145 2817 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.813290e-01 1.798922e-01 8.276665e-01 1.213380e-02
 18146 2817 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.813290e-01 1.798922e-01 8.276665e-01 1.213380e-02
 18147 2817 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.813290e-01 1.798922e-01 8.276665e-01 1.213380e-02
 18148 2818 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.786509e-01 1.783414e-01 8.195507e-01 1.181610e-02
 18149 2818 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.786509e-01 1.783414e-01 8.195507e-01 1.181610e-02
 18150 2818 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.786509e-01 1.783414e-01 8.195507e-01 1.181610e-02
 18151 2818 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.786509e-01 1.783414e-01 8.195507e-01 1.181610e-02
 18152 2818 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.786509e-01 1.783414e-01 8.195507e-01 1.181610e-02
 18153 2819 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.760177e-01 1.768912e-01 8.115881e-01 1.146245e-02
 18154 2819 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.760177e-01 1.768912e-01 8.115881e-01 1.146245e-02
 18155 2819 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.760177e-01 1.768912e-01 8.115881e-01 1.146245e-02
 18156 2819 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.760177e-01 1.768912e-01 8.115881e-01 1.146245e-02
 18157 2819 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.760177e-01 1.768912e-01 8.115881e-01 1.146245e-02
 18158 2820 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.734378e-01 1.755395e-01 8.037791e-01 1.107520e-02
 18159 2820 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.734378e-01 1.755395e-01 8.037791e-01 1.107520e-02
 18160 2820 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.734378e-01 1.755395e-01 8.037791e-01 1.107520e-02
 18161 2820 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.734378e-01 1.755395e-01 8.037791e-01 1.107520e-02
 18162 2820 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.734378e-01 1.755395e-01 8.037791e-01 1.107520e-02
 18163 2821 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.709192e-01 1.742833e-01 7.961234e-01 1.065713e-02
 18164 2821 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.709192e-01 1.742833e-01 7.961234e-01 1.065713e-02
 18165 2821 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.709192e-01 1.742833e-01 7.961234e-01 1.065713e-02
 18166 2821 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.709192e-01 1.742833e-01 7.961234e-01 1.065713e-02
 18167 2821 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.709192e-01 1.742833e-01 7.961234e-01 1.065713e-02
 18168 2822 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.684698e-01 1.731189e-01 7.886200e-01 1.021144e-02
 18169 2822 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.684698e-01 1.731189e-01 7.886200e-01 1.021144e-02
 18170 2822 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.684698e-01 1.731189e-01 7.886200e-01 1.021144e-02
 18171 2822 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.684698e-01 1.731189e-01 7.886200e-01 1.021144e-02
 18172 2822 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.684698e-01 1.731189e-01 7.886200e-01 1.021144e-02
 18173 2823 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.660970e-01 1.720419e-01 7.812673e-01 9.741727e-03
 18174 2823 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.660970e-01 1.720419e-01 7.812673e-01 9.741727e-03
 18175 2823 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.660970e-01 1.720419e-01 7.812673e-01 9.741727e-03
 18176 2823 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.660970e-01 1.720419e-01 7.812673e-01 9.741727e-03
 18177 2823 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.660970e-01 1.720419e-01 7.812673e-01 9.741727e-03
 18178 2824 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.638078e-01 1.710471e-01 7.740627e-01 9.251900e-03
 18179 2824 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.638078e-01 1.710471e-01 7.740627e-01 9.251900e-03
 18180 2824 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.638078e-01 1.710471e-01 7.740627e-01 9.251900e-03
 18181 2824 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.638078e-01 1.710471e-01 7.740627e-01 9.251900e-03
 18182 2824 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.638078e-01 1.710471e-01 7.740627e-01 9.251900e-03
 18183 2825 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.616085e-01 1.701289e-01 7.670031e-01 8.746165e-03
 18184 2825 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.616085e-01 1.701289e-01 7.670031e-01 8.746165e-03
 18185 2825 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.616085e-01 1.701289e-01 7.670031e-01 8.746165e-03
 18186 2825 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.616085e-01 1.701289e-01 7.670031e-01 8.746165e-03
 18187 2825 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.616085e-01 1.701289e-01 7.670031e-01 8.746165e-03
 18188 2826 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.595051e-01 1.692811e-01 7.600844e-01 8.228945e-03
 18189 2826 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.595051e-01 1.692811e-01 7.600844e-01 8.228945e-03
 18190 2826 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.595051e-01 1.692811e-01 7.600844e-01 8.228945e-03
 18191 2826 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.595051e-01 1.692811e-01 7.600844e-01 8.228945e-03
 18192 2826 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.595051e-01 1.692811e-01 7.600844e-01 8.228945e-03
 18193 2827 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.575027e-01 1.684971e-01 7.533020e-01 7.704816e-03
 18194 2827 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.575027e-01 1.684971e-01 7.533020e-01 7.704816e-03
 18195 2827 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.575027e-01 1.684971e-01 7.533020e-01 7.704816e-03
 18196 2827 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.575027e-01 1.684971e-01 7.533020e-01 7.704816e-03
 18197 2827 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.575027e-01 1.684971e-01 7.533020e-01 7.704816e-03
 18198 2828 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.556055e-01 1.677701e-01 7.466504e-01 7.178427e-03
 18199 2828 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.556055e-01 1.677701e-01 7.466504e-01 7.178427e-03
 18200 2828 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.556055e-01 1.677701e-01 7.466504e-01 7.178427e-03
 18201 2828 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.556055e-01 1.677701e-01 7.466504e-01 7.178427e-03
 18202 2828 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.556055e-01 1.677701e-01 7.466504e-01 7.178427e-03
 18203 2829 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.538171e-01 1.670930e-01 7.401231e-01 6.654423e-03
 18204 2829 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.538171e-01 1.670930e-01 7.401231e-01 6.654423e-03
 18205 2829 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.538171e-01 1.670930e-01 7.401231e-01 6.654423e-03
 18206 2829 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.538171e-01 1.670930e-01 7.401231e-01 6.654423e-03
 18207 2829 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.538171e-01 1.670930e-01 7.401231e-01 6.654423e-03
 18208 2830 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.521401e-01 1.664588e-01 7.337134e-01 6.137361e-03
 18209 2830 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.521401e-01 1.664588e-01 7.337134e-01 6.137361e-03
 18210 2830 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.521401e-01 1.664588e-01 7.337134e-01 6.137361e-03
 18211 2830 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.521401e-01 1.664588e-01 7.337134e-01 6.137361e-03
 18212 2830 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.521401e-01 1.664588e-01 7.337134e-01 6.137361e-03
 18213 2831 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.505762e-01 1.658604e-01 7.274133e-01 5.631630e-03
 18214 2831 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.505762e-01 1.658604e-01 7.274133e-01 5.631630e-03
 18215 2831 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.505762e-01 1.658604e-01 7.274133e-01 5.631630e-03
 18216 2831 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.505762e-01 1.658604e-01 7.274133e-01 5.631630e-03
 18217 2831 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.505762e-01 1.658604e-01 7.274133e-01 5.631630e-03
 18218 2832 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.491262e-01 1.652909e-01 7.212146e-01 5.141371e-03
 18219 2832 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.491262e-01 1.652909e-01 7.212146e-01 5.141371e-03
 18220 2832 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.491262e-01 1.652909e-01 7.212146e-01 5.141371e-03
 18221 2832 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.491262e-01 1.652909e-01 7.212146e-01 5.141371e-03
 18222 2832 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.491262e-01 1.652909e-01 7.212146e-01 5.141371e-03
 18223 2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.477899e-01 1.647437e-01 7.151082e-01 4.670407e-03
 18224 2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.477899e-01 1.647437e-01 7.151082e-01 4.670407e-03
 18225 2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.477899e-01 1.647437e-01 7.151082e-01 4.670407e-03
 18226 2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.477899e-01 1.647437e-01 7.151082e-01 4.670407e-03
 18227 2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.477899e-01 1.647437e-01 7.151082e-01 4.670407e-03
 18228 2834 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.465662e-01 1.642123e-01 7.090845e-01 4.222179e-03
 18229 2834 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.465662e-01 1.642123e-01 7.090845e-01 4.222179e-03
 18230 2834 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.465662e-01 1.642123e-01 7.090845e-01 4.222179e-03
 18231 2834 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.465662e-01 1.642123e-01 7.090845e-01 4.222179e-03
 18232 2834 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.465662e-01 1.642123e-01 7.090845e-01 4.222179e-03
 18233 2835 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.454533e-01 1.636909e-01 7.031334e-01 3.799688e-03
 18234 2835 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.454533e-01 1.636909e-01 7.031334e-01 3.799688e-03
 18235 2835 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.454533e-01 1.636909e-01 7.031334e-01 3.799688e-03
 18236 2835 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.454533e-01 1.636909e-01 7.031334e-01 3.799688e-03
 18237 2835 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.454533e-01 1.636909e-01 7.031334e-01 3.799688e-03
 18238 2836 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.444484e-01 1.631738e-01 6.972444e-01 3.405457e-03
 18239 2836 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.444484e-01 1.631738e-01 6.972444e-01 3.405457e-03
 18240 2836 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.444484e-01 1.631738e-01 6.972444e-01 3.405457e-03
 18241 2836 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.444484e-01 1.631738e-01 6.972444e-01 3.405457e-03
 18242 2836 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.444484e-01 1.631738e-01 6.972444e-01 3.405457e-03
 18243 2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.435478e-01 1.626560e-01 6.914065e-01 3.041499e-03
 18244 2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.435478e-01 1.626560e-01 6.914065e-01 3.041499e-03
 18245 2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.435478e-01 1.626560e-01 6.914065e-01 3.041499e-03
 18246 2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.435478e-01 1.626560e-01 6.914065e-01 3.041499e-03
 18247 2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.435478e-01 1.626560e-01 6.914065e-01 3.041499e-03
 18248 2838 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 1.427475e-01 1.621328e-01 6.856086e-01 2.709306e-03
