# All DFT energies per atom shifted by 0.795023
# Structure Cluster_id Vol_per_atom DFT_eng(eV/atom) Computed_eng(eV/atom)
GRP-ST12-P-UNPERTURBED+ISO 9    2.19257091e+01   -4.14822858e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.26308688e+01   -4.09235717e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.33509879e+01   -4.03202383e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.40862235e+01   -3.96794583e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.48367325e+01   -3.90075633e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.56026720e+01   -3.83103475e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.63841991e+01   -3.75928575e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.71814707e+01   -3.68594758e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.79946438e+01   -3.61140033e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.88238754e+01   -3.53597717e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.96693227e+01   -3.45999075e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.05311425e+01   -3.38362450e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.14094919e+01   -3.30708125e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.23045280e+01   -3.23061650e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.32164077e+01   -3.15433500e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.41452881e+01   -3.07836342e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.50913261e+01   -3.00281067e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.60546788e+01   -2.92777258e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.70355033e+01   -2.85333225e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.80339565e+01   -2.77956225e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.90501954e+01   -2.70652492e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.39640483e+00    7.01943800e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.92469961e+00   -2.36054000e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.47470215e+00   -1.03892933e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.47470215e+00   -1.03892942e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.69167173e+00   -1.31450492e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.91192866e+00   -1.57307517e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.01354977e+01   -1.81550250e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.03624035e+01   -2.04251567e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.05926708e+01   -2.25481450e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.08263243e+01   -2.45306958e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.10633888e+01   -2.63792317e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.13038889e+01   -2.80999150e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.15478494e+01   -2.96986508e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.17952950e+01   -3.11811067e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.20462504e+01   -3.25533158e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.23007403e+01   -3.38192183e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.25587894e+01   -3.49844617e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.28204226e+01   -3.60538750e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.30856644e+01   -3.70320792e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.33545396e+01   -3.79234958e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.36270729e+01   -3.87323600e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.39032890e+01   -3.94627308e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.41832127e+01   -4.01185133e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.44668686e+01   -4.07034508e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.47542815e+01   -4.12210700e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.50454761e+01   -4.16749975e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.53404771e+01   -4.20684750e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.56393093e+01   -4.24048900e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.59419972e+01   -4.26869200e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.62485658e+01   -4.29177400e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.65590396e+01   -4.31001942e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.68734435e+01   -4.32370167e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.71918020e+01   -4.33308317e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.75141400e+01   -4.33841617e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.78404821e+01   -4.33994233e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.81708531e+01   -4.33789333e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.85052776e+01   -4.33249158e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.88437805e+01   -4.32394892e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.91863864e+01   -4.31246908e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.95331200e+01   -4.29824667e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    1.98840060e+01   -4.28146775e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.02390693e+01   -4.26230958e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.05983344e+01   -4.24094158e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.09618261e+01   -4.21752517e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.13295691e+01   -4.19221700e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.17015882e+01   -4.16515742e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.20779080e+01   -4.13648800e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.24585532e+01   -4.10634025e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.28435487e+01   -4.07483925e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.32329191e+01   -4.04210308e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.36266890e+01   -4.00824325e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.40248834e+01   -3.97336792e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.44275267e+01   -3.93756933e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.48346439e+01   -3.90094517e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.52462595e+01   -3.86358358e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.56623983e+01   -3.82556667e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.60830851e+01   -3.78697017e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.65083444e+01   -3.74786467e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.69382012e+01   -3.70831550e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.73726800e+01   -3.66838250e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.78118056e+01   -3.62812175e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.82556027e+01   -3.58758625e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.87040960e+01   -3.54682400e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.91573103e+01   -3.50587925e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    2.96152702e+01   -3.46482008e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.00780005e+01   -3.42362558e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.05455259e+01   -3.38236050e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.10178711e+01   -3.34105592e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.14950608e+01   -3.29970458e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.19771197e+01   -3.25840792e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.24640727e+01   -3.21715025e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.29559442e+01   -3.17595333e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.34527592e+01   -3.13483717e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.39545423e+01   -3.09382008e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.44613182e+01   -3.05291925e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.49731117e+01   -3.01215058e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.54899474e+01   -2.97152900e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.60118501e+01   -2.93106808e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.65388445e+01   -2.89078067e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.70709553e+01   -2.85067833e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.76082072e+01   -2.81077292e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.81506250e+01   -2.77107367e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.86982333e+01   -2.73158950e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.92510569e+01   -2.69232967e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    3.98091205e+01   -2.65330208e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.07113258e+00    1.37719511e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.14957716e+00    1.20679103e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.22852839e+00    1.04024808e+00    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.30798788e+00    8.77497137e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.38795727e+00    7.18469555e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.46843819e+00    5.63098500e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.54943227e+00    4.11318092e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.63094114e+00    2.63063408e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.71296643e+00    1.18271333e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.79550978e+00   -2.31203667e-02    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.87857281e+00   -1.61172750e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    8.96215716e+00   -2.95945500e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.04626444e+00   -4.27497583e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.13089631e+00   -5.55886583e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.21605438e+00   -6.81169333e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.30174029e+00   -8.03367917e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.38795567e+00   -9.22619167e-01    9.57614751e-06
GRP-ST12-P-UNPERTURBED+ISO 9    9.47470215e+00   -1.03892942e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.34745833e+00   -9.58881950e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.66108586e+00   -1.43826450e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.98351360e+00   -1.85981100e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.31486330e+00   -2.22977655e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.65525673e+00   -2.55370970e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.00481565e+00   -2.83469985e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.36366183e+00   -3.07826350e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.73191704e+00   -3.28766540e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.01097030e+01   -3.46619310e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.04971416e+01   -3.61665190e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.08943544e+01   -3.74238070e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.13014634e+01   -3.84582690e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.17185901e+01   -3.92931270e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.21458565e+01   -3.99511185e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.25833843e+01   -4.04449940e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.30312951e+01   -4.08021720e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.34897109e+01   -4.10322545e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.39587534e+01   -4.11577995e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.44385442e+01   -4.11873650e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.49292053e+01   -4.11360455e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.54308583e+01   -4.09984820e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.59436250e+01   -4.07945600e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.64676272e+01   -4.05332510e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.70029866e+01   -4.02144085e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.75498251e+01   -3.98464220e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.81082643e+01   -3.94338235e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.86784260e+01   -3.89794940e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.92604321e+01   -3.84952330e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.98544042e+01   -3.79811110e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.04604641e+01   -3.74401645e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.10787337e+01   -3.68765145e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.17093345e+01   -3.62924075e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.23523885e+01   -3.56901235e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.30080174e+01   -3.50744970e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.36763429e+01   -3.44459040e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.37982402e+00    4.60441245e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.74103871e+00    3.11115590e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.11807055e+00    1.83454855e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.51125847e+00    7.45998530e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.92094142e+00   -1.78001000e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.34745833e+00   -9.58881950e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.39281721e+00    4.54536465e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.44790799e+00    4.29972850e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.50337269e+00    4.05993825e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.55921258e+00    3.82586185e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.61542891e+00    3.59746915e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.67202296e+00    3.37414620e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.72899598e+00    3.15633955e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.78634924e+00    2.94376425e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.84408401e+00    2.73630850e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.90220155e+00    2.53386270e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    5.96070312e+00    2.33632025e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.01959000e+00    2.14357650e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.07886343e+00    1.95580050e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.13852470e+00    1.77227255e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.19857506e+00    1.59323510e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.25901578e+00    1.41859515e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.31984813e+00    1.24826240e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.38107336e+00    1.08214803e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.44269274e+00    9.20165230e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.50470754e+00    7.62385275e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.56711902e+00    6.08755035e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.62992845e+00    4.58659205e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.69313709e+00    3.12348800e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.75674621e+00    1.69744250e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.82075707e+00    3.07676500e-02    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.88517093e+00   -1.04657350e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    6.94998906e+00   -2.36605250e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.01521272e+00   -3.65149350e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.08084319e+00   -4.90361150e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.14688172e+00   -6.12038150e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.21332957e+00   -7.30746850e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.28018802e+00   -8.46338900e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.34745833e+00   -9.58881950e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.34745833e+00   -9.58881950e-01    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.51571427e+00   -1.22544635e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.68651950e+00   -1.47399790e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    7.85989318e+00   -1.70592515e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.03585448e+00   -1.92224990e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.21442256e+00   -2.12379655e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.39561660e+00   -2.31182760e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.57945576e+00   -2.48618865e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.76595921e+00   -2.64799580e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    8.95514611e+00   -2.79753715e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.14703564e+00   -2.93626620e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.34164697e+00   -3.06450665e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.53899925e+00   -3.18269965e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.73911166e+00   -3.29138950e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    9.94200336e+00   -3.39110245e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.01476935e+01   -3.48233690e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.03562013e+01   -3.56556515e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.05675459e+01   -3.64093865e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.07817465e+01   -3.70950105e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.09988222e+01   -3.77120955e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.12187922e+01   -3.82669890e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.14416756e+01   -3.87624125e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.16674917e+01   -3.92018375e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.18962596e+01   -3.95885695e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.21279985e+01   -3.99273125e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.23627275e+01   -4.02173235e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.26004658e+01   -4.04612675e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.28412326e+01   -4.06676880e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.30850470e+01   -4.08359525e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.33319282e+01   -4.09651970e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.35818954e+01   -4.10653485e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.38349678e+01   -4.11346745e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.40911644e+01   -4.11752005e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.43505046e+01   -4.11886515e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.46130073e+01   -4.11821900e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.48786919e+01   -4.11455755e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.51475775e+01   -4.10832755e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.54196832e+01   -4.10022275e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.56950283e+01   -4.09009925e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.59736318e+01   -4.07808140e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.62555130e+01   -4.06463545e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.65406910e+01   -4.04924595e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.68291849e+01   -4.03228135e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.71210141e+01   -4.01383150e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.74161975e+01   -3.99398465e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.77147545e+01   -3.97282605e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.80167041e+01   -3.95035955e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.83220655e+01   -3.92643210e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.86308579e+01   -3.90180710e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.89431005e+01   -3.87619670e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.92588124e+01   -3.84966095e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.95780128e+01   -3.82225505e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    1.99007208e+01   -3.79403085e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.02269557e+01   -3.76500800e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.05567366e+01   -3.73531075e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.08900826e+01   -3.70495835e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.12270130e+01   -3.67398910e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.15675469e+01   -3.64243990e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.19117034e+01   -3.61034610e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.22595018e+01   -3.57774295e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.26109612e+01   -3.54467665e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.29661007e+01   -3.51139075e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.33249396e+01   -3.47764200e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.36874970e+01   -3.44354160e+00    9.57614751e-06
GRP-HCP-P-UNPERTURBED+ISO 10    2.40537921e+01   -3.40912100e+00    9.57614751e-06
