       277	   9.89509	   9.89509	       0.0	   0.80582	   1.14049	       0.0	   11.8414	   0.10090	 
       278	   9.82415	   9.82415	       0.0	   0.80021	   1.13262	       0.0	   11.7569	   0.10090	 
       279	   9.79121	   9.79121	       0.0	   0.79754	   1.12885	       0.0	   11.7176	   0.10090	 
       280	   9.76036	   9.76036	       0.0	   0.79515	   1.12558	       0.0	   11.6811	   0.10090	 
       281	   9.73342	   9.73342	       0.0	   0.79297	   1.12250	       0.0	   11.6489	   0.10090	 
       282	   9.66833	   9.66833	       0.0	   0.78787	   1.11541	       0.0	   11.5716	   0.10090	 
       283	   9.60542	   9.60542	       0.0	   0.78335	   1.10935	       0.0	   11.4981	   0.10090	 
       284	   9.56498	   9.56498	       0.0	   0.78017	   1.10492	       0.0	   11.4500	   0.10090	 
       285	   9.53736	   9.53736	       0.0	   0.77795	   1.10180	       0.0	   11.4171	   0.10090	 
       286	   9.52590	   9.52590	       0.0	   0.77708	   1.10061	       0.0	   11.4036	   0.10090	 
       287	   9.50869	   9.50869	       0.0	   0.77581	   1.09888	       0.0	   11.3833	   0.10090	 
       288	   9.48683	   9.48683	       0.0	   0.77421	   1.09672	       0.0	   11.3577	   0.10090	 
       289	   9.46349	   9.46349	       0.0	   0.77253	   1.09448	       0.0	   11.3305	   0.10090	 
       290	   9.44078	   9.44078	       0.0	   0.77081	   1.09213	       0.0	   11.3037	   0.10090	 
       291	   9.42784	   9.42784	       0.0	   0.76976	   1.09064	       0.0	   11.2882	   0.10090	 
       292	   9.41263	   9.41263	       0.0	   0.76866	   1.08917	       0.0	   11.2704	   0.10090	 
       293	   9.39410	   9.39410	       0.0	   0.76725	   1.08721	       0.0	   11.2485	   0.10090	 
       294	   9.37138	   9.37138	       0.0	   0.76547	   1.08470	       0.0	   11.2215	   0.10090	 
       295	   9.34305	   9.34305	       0.0	   0.76339	   1.08186	       0.0	   11.1883	   0.10090	 
       296	   9.31529	   9.31529	       0.0	   0.76124	   1.07888	       0.0	   11.1554	   0.10090	 
       297	   9.29306	   9.29306	       0.0	   0.75943	   1.07631	       0.0	   11.1288	   0.10090	 
       298	   9.27549	   9.27549	       0.0	   0.75798	   1.07423	       0.0	   11.1077	   0.10090	 
       299	   9.26632	   9.26632	       0.0	   0.75729	   1.07328	       0.0	   11.0969	   0.10090	 
       300	   9.24377	   9.24377	       0.0	   0.75544	   1.07067	       0.0	   11.0699	   0.10090	 
       301	   9.22883	   9.22883	       0.0	   0.75420	   1.06889	       0.0	   11.0519	   0.10090	 
       302	   9.21483	   9.21483	       0.0	   0.75304	   1.06726	       0.0	   11.0351	   0.10090	 
       303	   9.19681	   9.19681	       0.0	   0.75162	   1.06527	       0.0	   11.0137	   0.10090	 
       304	   9.15538	   9.15538	       0.0	   0.74846	   1.06094	       0.0	   10.9647	   0.10090	 
       305	   9.13681	   9.13681	       0.0	   0.74698	   1.05889	       0.0	   10.9426	   0.10090	 
       306	   9.10978	   9.10978	       0.0	   0.74478	   1.05582	       0.0	   10.9103	   0.10090	 
       307	   9.07933	   9.07933	       0.0	   0.74250	   1.05274	       0.0	   10.8745	   0.10090	 
       308	   9.06288	   9.06288	       0.0	   0.74129	   1.05112	       0.0	   10.8553	   0.10090	 
       309	   9.04039	   9.04039	       0.0	   0.73952	   1.04870	       0.0	   10.8286	   0.10090	 
       310	   9.02572	   9.02572	       0.0	   0.73824	   1.04685	       0.0	   10.8108	   0.10090	 
       311	   8.99070	   8.99070	       0.0	   0.73549	   1.04308	       0.0	   10.7692	   0.10090	 
       312	   8.95102	   8.95102	       0.0	   0.73272	   1.03948	       0.0	   10.7232	   0.10090	 
       313	   8.92352	   8.92352	       0.0	   0.73056	   1.03651	       0.0	   10.6905	   0.10090	 
       314	   8.90554	   8.90554	       0.0	   0.72909	   1.03445	       0.0	   10.6690	   0.10090	 
       315	   8.89050	   8.89050	       0.0	   0.72800	   1.03304	       0.0	   10.6515	   0.10090	 
       316	   8.87604	   8.87604	       0.0	   0.72674	   1.03123	       0.0	   10.6340	   0.10090	 
       317	   8.86194	   8.86194	       0.0	   0.72555	   1.02954	       0.0	   10.6170	   0.10090	 
       318	   8.84113	   8.84113	       0.0	   0.72411	   1.02774	       0.0	   10.5929	   0.10090	 
       319	   8.81740	   8.81740	       0.0	   0.72226	   1.02524	       0.0	   10.5649	   0.10090	 
       320	   8.79780	   8.79780	       0.0	   0.72072	   1.02312	       0.0	   10.5416	   0.10090	 
       321	   8.75819	   8.75819	       0.0	   0.71791	   1.01947	       0.0	   10.4955	   0.10090	 
       322	   8.70647	   8.70647	       0.0	   0.71421	   1.01459	       0.0	   10.4352	   0.10090	 
       323	   8.68362	   8.68362	       0.0	   0.71242	   1.01209	       0.0	   10.4081	   0.10090	 
       324	   8.67294	   8.67294	       0.0	   0.71153	   1.01082	       0.0	   10.3952	   0.10090	 
       325	   8.65001	   8.65001	       0.0	   0.70977	   1.00844	       0.0	   10.3682	   0.10090	 
       326	   8.63199	   8.63199	       0.0	   0.70853	   1.00686	       0.0	   10.3473	   0.10090	 
       327	   8.61776	   8.61776	       0.0	   0.70744	   1.00537	       0.0	   10.3305	   0.10090	 
       328	   8.59472	   8.59472	       0.0	   0.70580	   1.00319	       0.0	   10.3037	   0.10090	 
       329	   8.57465	   8.57465	       0.0	   0.70455	   1.00168	       0.0	   10.2808	   0.10090	 
       330	   8.55983	   8.55983	       0.0	   0.70346	   1.00023	       0.0	   10.2635	   0.10090	 
       331	   8.55147	   8.55147	       0.0	   0.70271	   0.99913	       0.0	   10.2533	   0.10090	 
       332	   8.52749	   8.52749	       0.0	   0.70082	   0.99652	       0.0	   10.2248	   0.10090	 
       333	   8.50927	   8.50927	       0.0	   0.69939	   0.99452	       0.0	   10.2031	   0.10090	 
       334	   8.49159	   8.49159	       0.0	   0.69799	   0.99255	       0.0	   10.1821	   0.10090	 
       335	   8.46750	   8.46750	       0.0	   0.69616	   0.99006	       0.0	   10.1537	   0.10090	 
       336	   8.44014	   8.44014	       0.0	   0.69419	   0.98750	       0.0	   10.1218	   0.10090	 
       337	   8.42055	   8.42055	       0.0	   0.69285	   0.98578	       0.0	   10.0991	   0.10090	 
       338	   8.40551	   8.40551	       0.0	   0.69194	   0.98470	       0.0	   10.0821	   0.10090	 
       339	   8.38882	   8.38882	       0.0	   0.69104	   0.98378	       0.0	   10.0636	   0.10090	 
       340	   8.38063	   8.38063	       0.0	   0.69044	   0.98300	       0.0	   10.0540	   0.10090	 
       341	   8.37155	   8.37155	       0.0	   0.68971	   0.98199	       0.0	   10.0432	   0.10090	 
       342	   8.35864	   8.35864	       0.0	   0.68872	   0.98064	       0.0	   10.0280	   0.10090	 
       343	   8.34170	   8.34170	       0.0	   0.68730	   0.97859	       0.0	   10.0076	   0.10090	 
       344	   8.32063	   8.32063	       0.0	   0.68564	   0.97627	       0.0	   9.98254	   0.10090	 
       345	   8.30427	   8.30427	       0.0	   0.68463	   0.97509	       0.0	   9.96399	   0.10090	 
       346	   8.27376	   8.27376	       0.0	   0.68224	   0.97175	       0.0	   9.92776	   0.10090	 
       347	   8.25068	   8.25068	       0.0	   0.68036	   0.96909	       0.0	   9.90013	   0.10090	 
       348	   8.23039	   8.23039	       0.0	   0.67898	   0.96736	       0.0	   9.87674	   0.10090	 
       349	   8.21802	   8.21802	       0.0	   0.67820	   0.96641	       0.0	   9.86264	   0.10090	 
       350	   8.20347	   8.20347	       0.0	   0.67709	   0.96490	       0.0	   9.84546	   0.10090	 
       351	   8.19131	   8.19131	       0.0	   0.67604	   0.96340	       0.0	   9.83075	   0.10090	 
       352	   8.17213	   8.17213	       0.0	   0.67444	   0.96112	       0.0	   9.80770	   0.10090	 
       353	   8.15320	   8.15320	       0.0	   0.67312	   0.95947	       0.0	   9.78581	   0.10090	 
       354	   8.13219	   8.13219	       0.0	   0.67166	   0.95764	       0.0	   9.76151	   0.10090	 
       355	   8.12029	   8.12029	       0.0	   0.67074	   0.95640	       0.0	   9.74744	   0.10090	 
       356	   8.10294	   8.10294	       0.0	   0.66924	   0.95425	       0.0	   9.72644	   0.10090	 
       357	   8.08333	   8.08333	       0.0	   0.66762	   0.95200	       0.0	   9.70295	   0.10090	 
       358	   8.06138	   8.06138	       0.0	   0.66595	   0.94980	       0.0	   9.67713	   0.10090	 
       359	   8.04417	   8.04417	       0.0	   0.66454	   0.94785	       0.0	   9.65657	   0.10090	 
       360	   8.01513	   8.01513	       0.0	   0.66235	   0.94499	       0.0	   9.62248	   0.10090	 
       361	   7.99871	   7.99871	       0.0	   0.66120	   0.94353	       0.0	   9.60345	   0.10090	 
       362	   7.97757	   7.97757	       0.0	   0.65962	   0.94142	       0.0	   9.57861	   0.10090	 
       363	   7.96023	   7.96023	       0.0	   0.65828	   0.93958	       0.0	   9.55810	   0.10090	 
       364	   7.94168	   7.94168	       0.0	   0.65660	   0.93712	       0.0	   9.53541	   0.10090	 
       365	   7.92342	   7.92342	       0.0	   0.65493	   0.93469	       0.0	   9.51304	   0.10090	 
       366	   7.89766	   7.89766	       0.0	   0.65281	   0.93175	       0.0	   9.48223	   0.10090	 
       367	   7.86654	   7.86654	       0.0	   0.65033	   0.92838	       0.0	   9.44526	   0.10090	 
       368	   7.84922	   7.84922	       0.0	   0.64910	   0.92681	       0.0	   9.42514	   0.10090	 
       369	   7.82921	   7.82921	       0.0	   0.64761	   0.92482	       0.0	   9.40165	   0.10090	 
       370	   7.80974	   7.80974	       0.0	   0.64620	   0.92300	       0.0	   9.37894	   0.10090	 
       371	   7.79428	   7.79428	       0.0	   0.64506	   0.92154	       0.0	   9.36090	   0.10090	 
       372	   7.77185	   7.77185	       0.0	   0.64341	   0.91942	       0.0	   9.33470	   0.10090	 
       373	   7.75160	   7.75160	       0.0	   0.64183	   0.91726	       0.0	   9.31070	   0.10090	 
       374	   7.73124	   7.73124	       0.0	   0.64018	   0.91499	       0.0	   9.28643	   0.10090	 
       375	   7.71127	   7.71127	       0.0	   0.63857	   0.91277	       0.0	   9.26262	   0.10090	 
       376	   7.69488	   7.69488	       0.0	   0.63727	   0.91101	       0.0	   9.24317	   0.10090	 
       377	   7.68454	   7.68454	       0.0	   0.63660	   0.91022	       0.0	   9.23137	   0.10090	 
       378	   7.67488	   7.67488	       0.0	   0.63598	   0.90947	       0.0	   9.22033	   0.10090	 
       379	   7.66098	   7.66098	       0.0	   0.63492	   0.90800	       0.0	   9.20391	   0.10090	 
       380	   7.64433	   7.64433	       0.0	   0.63366	   0.90630	       0.0	   9.18431	   0.10090	 
       381	   7.62055	   7.62055	       0.0	   0.63192	   0.90404	       0.0	   9.15651	   0.10090	 
       382	   7.60241	   7.60241	       0.0	   0.63074	   0.90263	       0.0	   9.13579	   0.10090	 
       383	   7.59259	   7.59259	       0.0	   0.63017	   0.90201	       0.0	   9.12478	   0.10090	 
       384	   7.57894	   7.57894	       0.0	   0.62918	   0.90072	       0.0	   9.10885	   0.10090	 
       385	   7.56222	   7.56222	       0.0	   0.62773	   0.89860	       0.0	   9.08855	   0.10090	 
       386	   7.54614	   7.54614	       0.0	   0.62644	   0.89681	       0.0	   9.06941	   0.10090	 
       387	   7.52758	   7.52758	       0.0	   0.62498	   0.89481	       0.0	   9.04738	   0.10090	 
       388	   7.51497	   7.51497	       0.0	   0.62386	   0.89317	       0.0	   9.03201	   0.10090	 
       389	   7.47796	   7.47796	       0.0	   0.62054	   0.88828	       0.0	   8.98679	   0.10090	 
       390	   7.45768	   7.45768	       0.0	   0.61883	   0.88587	       0.0	   8.96239	   0.10090	 
       391	   7.44198	   7.44198	       0.0	   0.61756	   0.88410	       0.0	   8.94365	   0.10090	 
       392	   7.42961	   7.42961	       0.0	   0.61644	   0.88244	       0.0	   8.92849	   0.10090	 
       393	   7.41554	   7.41554	       0.0	   0.61520	   0.88060	       0.0	   8.91135	   0.10090	 
       394	   7.39574	   7.39574	       0.0	   0.61369	   0.87853	       0.0	   8.88798	   0.10090	 
       395	   7.38501	   7.38501	       0.0	   0.61297	   0.87762	       0.0	   8.87561	   0.10090	 
       396	   7.36772	   7.36772	       0.0	   0.61178	   0.87613	       0.0	   8.85565	   0.10090	 
       397	   7.35993	   7.35993	       0.0	   0.61124	   0.87543	       0.0	   8.84660	   0.10090	 
       398	   7.34631	   7.34631	       0.0	   0.61006	   0.87372	       0.0	   8.83010	   0.10090	 
       399	   7.33471	   7.33471	       0.0	   0.60887	   0.87187	       0.0	   8.81547	   0.10090	 
       400	   7.32303	   7.32303	       0.0	   0.60784	   0.87036	       0.0	   8.80124	   0.10090	 
       401	   7.29566	   7.29566	       0.0	   0.60576	   0.86759	       0.0	   8.76902	   0.10090	 
       402	   7.28104	   7.28104	       0.0	   0.60468	   0.86615	       0.0	   8.75188	   0.10090	 
       403	   7.25716	   7.25716	       0.0	   0.60281	   0.86357	       0.0	   8.72355	   0.10090	 
       404	   7.24541	   7.24541	       0.0	   0.60193	   0.86237	       0.0	   8.70973	   0.10090	 
       405	   7.23088	   7.23088	       0.0	   0.60093	   0.86112	       0.0	   8.69294	   0.10090	 
       406	   7.21935	   7.21935	       0.0	   0.60005	   0.85994	       0.0	   8.67935	   0.10090	 
       407	   7.19959	   7.19959	       0.0	   0.59837	   0.85751	       0.0	   8.65547	   0.10090	 
       408	   7.18791	   7.18791	       0.0	   0.59733	   0.85597	       0.0	   8.64121	   0.10090	 
       409	   7.17638	   7.17638	       0.0	   0.59632	   0.85450	       0.0	   8.62721	   0.10090	 
       410	   7.15422	   7.15422	       0.0	   0.59446	   0.85187	       0.0	   8.60056	   0.10090	 
       411	   7.14027	   7.14027	       0.0	   0.59328	   0.85016	       0.0	   8.58372	   0.10090	 
       412	   7.12232	   7.12232	       0.0	   0.59181	   0.84807	       0.0	   8.56221	   0.10090	 
       413	   7.10441	   7.10441	       0.0	   0.59057	   0.84650	       0.0	   8.54149	   0.10090	 
       414	   7.09424	   7.09424	       0.0	   0.58981	   0.84552	       0.0	   8.52958	   0.10090	 
       415	   7.08343	   7.08343	       0.0	   0.58881	   0.84402	       0.0	   8.51627	   0.10090	 
       416	   7.07747	   7.07747	       0.0	   0.58831	   0.84328	       0.0	   8.50907	   0.10090	 
       417	   7.06317	   7.06317	       0.0	   0.58709	   0.84155	       0.0	   8.49182	   0.10090	 
       418	   7.05043	   7.05043	       0.0	   0.58600	   0.83998	       0.0	   8.47642	   0.10090	 
       419	   7.03504	   7.03504	       0.0	   0.58482	   0.83836	       0.0	   8.45824	   0.10090	 
       420	   7.02161	   7.02161	       0.0	   0.58383	   0.83703	       0.0	   8.44248	   0.10090	 
       421	   7.00352	   7.00352	       0.0	   0.58251	   0.83525	       0.0	   8.42128	   0.10090	 
       422	   6.98681	   6.98681	       0.0	   0.58134	   0.83374	       0.0	   8.40190	   0.10090	 
       423	   6.97502	   6.97502	       0.0	   0.58043	   0.83251	       0.0	   8.38798	   0.10090	 
       424	   6.96251	   6.96251	       0.0	   0.57940	   0.83103	       0.0	   8.37295	   0.10090	 
       425	   6.94648	   6.94648	       0.0	   0.57815	   0.82928	       0.0	   8.35393	   0.10090	 
       426	   6.90980	   6.90980	       0.0	   0.57535	   0.82554	       0.0	   8.31070	   0.10090	 
       427	   6.89483	   6.89483	       0.0	   0.57397	   0.82355	       0.0	   8.29236	   0.10090	 
       428	   6.88532	   6.88532	       0.0	   0.57308	   0.82219	       0.0	   8.28060	   0.10090	 
       429	   6.87406	   6.87406	       0.0	   0.57220	   0.82097	       0.0	   8.26724	   0.10090	 
       430	   6.86591	   6.86591	       0.0	   0.57159	   0.82019	       0.0	   8.25770	   0.10090	 
       431	   6.85148	   6.85148	       0.0	   0.57060	   0.81893	       0.0	   8.24102	   0.10090	 
       432	   6.84370	   6.84370	       0.0	   0.57004	   0.81816	       0.0	   8.23190	   0.10090	 
       433	   6.83490	   6.83490	       0.0	   0.56930	   0.81713	       0.0	   8.22134	   0.10090	 
       434	   6.81871	   6.81871	       0.0	   0.56809	   0.81554	       0.0	   8.20235	   0.10090	 
       435	   6.79700	   6.79700	       0.0	   0.56648	   0.81338	       0.0	   8.17687	   0.10090	 
       436	   6.78699	   6.78699	       0.0	   0.56564	   0.81217	       0.0	   8.16480	   0.10090	 
       437	   6.77692	   6.77692	       0.0	   0.56482	   0.81101	       0.0	   8.15276	   0.10090	 
       438	   6.75765	   6.75765	       0.0	   0.56340	   0.80909	       0.0	   8.13015	   0.10090	 
       439	   6.74450	   6.74450	       0.0	   0.56244	   0.80782	       0.0	   8.11476	   0.10090	 
       440	   6.73041	   6.73041	       0.0	   0.56134	   0.80633	       0.0	   8.09808	   0.10090	 
       441	   6.71126	   6.71126	       0.0	   0.55983	   0.80427	       0.0	   8.07538	   0.10090	 
       442	   6.70002	   6.70002	       0.0	   0.55897	   0.80311	       0.0	   8.06211	   0.10090	 
       443	   6.68943	   6.68943	       0.0	   0.55815	   0.80202	       0.0	   8.04960	   0.10090	 
       444	   6.67277	   6.67277	       0.0	   0.55694	   0.80039	       0.0	   8.03011	   0.10090	 
       445	   6.65755	   6.65755	       0.0	   0.55593	   0.79912	       0.0	   8.01261	   0.10090	 
       446	   6.64642	   6.64642	       0.0	   0.55510	   0.79801	       0.0	   7.99955	   0.10090	 
       447	   6.63979	   6.63979	       0.0	   0.55447	   0.79706	       0.0	   7.99133	   0.10090	 
       448	   6.63102	   6.63102	       0.0	   0.55369	   0.79593	       0.0	   7.98065	   0.10090	 
       449	   6.61646	   6.61646	       0.0	   0.55257	   0.79442	       0.0	   7.96346	   0.10090	 
       450	   6.60150	   6.60150	       0.0	   0.55137	   0.79274	       0.0	   7.94561	   0.10090	 
       451	   6.57508	   6.57508	       0.0	   0.54935	   0.78997	       0.0	   7.91441	   0.10090	 
       452	   6.56231	   6.56231	       0.0	   0.54855	   0.78903	       0.0	   7.89991	   0.10090	 
       453	   6.55278	   6.55278	       0.0	   0.54791	   0.78822	       0.0	   7.88893	   0.10090	 
       454	   6.52939	   6.52939	       0.0	   0.54595	   0.78542	       0.0	   7.86077	   0.10090	 
       455	   6.51473	   6.51473	       0.0	   0.54472	   0.78364	       0.0	   7.84310	   0.10090	 
       456	   6.50482	   6.50482	       0.0	   0.54396	   0.78261	       0.0	   7.83140	   0.10090	 
       457	   6.49043	   6.49043	       0.0	   0.54286	   0.78112	       0.0	   7.81442	   0.10090	 
       458	   6.47458	   6.47458	       0.0	   0.54170	   0.77957	       0.0	   7.79587	   0.10090	 
       459	   6.46847	   6.46847	       0.0	   0.54124	   0.77894	       0.0	   7.78867	   0.10090	 
       460	   6.46078	   6.46078	       0.0	   0.54058	   0.77796	       0.0	   7.77933	   0.10090	 
       461	   6.45177	   6.45177	       0.0	   0.53980	   0.77682	       0.0	   7.76839	   0.10090	 
       462	   6.44282	   6.44282	       0.0	   0.53912	   0.77590	       0.0	   7.75784	   0.10090	 
       463	   6.43131	   6.43131	       0.0	   0.53814	   0.77451	       0.0	   7.74396	   0.10090	 
       464	   6.42422	   6.42422	       0.0	   0.53747	   0.77349	       0.0	   7.73520	   0.10090	 
       465	   6.41763	   6.41763	       0.0	   0.53688	   0.77261	       0.0	   7.72713	   0.10090	 
       466	   6.40997	   6.40997	       0.0	   0.53632	   0.77189	       0.0	   7.71818	   0.10090	 
       467	   6.40115	   6.40115	       0.0	   0.53563	   0.77094	       0.0	   7.70773	   0.10090	 
       468	   6.39122	   6.39122	       0.0	   0.53473	   0.76961	       0.0	   7.69557	   0.10090	 
       469	   6.38634	   6.38634	       0.0	   0.53431	   0.76901	       0.0	   7.68967	   0.10090	 
       470	   6.37236	   6.37236	       0.0	   0.53331	   0.76770	       0.0	   7.67337	   0.10090	 
       471	   6.36795	   6.36795	       0.0	   0.53303	   0.76737	       0.0	   7.66836	   0.10090	 
       472	   6.36457	   6.36457	       0.0	   0.53286	   0.76721	       0.0	   7.66466	   0.10090	 
       473	   6.36020	   6.36020	       0.0	   0.53262	   0.76695	       0.0	   7.65979	   0.10090	 
       474	   6.35413	   6.35413	       0.0	   0.53220	   0.76642	       0.0	   7.65277	   0.10090	 
       475	   6.34647	   6.34647	       0.0	   0.53154	   0.76546	       0.0	   7.64347	   0.10090	 
       476	   6.33297	   6.33297	       0.0	   0.53049	   0.76403	       0.0	   7.62750	   0.10090	 
       477	   6.31539	   6.31539	       0.0	   0.52916	   0.76225	       0.0	   7.60681	   0.10090	 
       478	   6.30648	   6.30648	       0.0	   0.52838	   0.76111	       0.0	   7.59598	   0.10090	 
       479	   6.29925	   6.29925	       0.0	   0.52771	   0.76010	       0.0	   7.58707	   0.10090	 
       480	   6.29185	   6.29185	       0.0	   0.52718	   0.75942	       0.0	   7.57847	   0.10090	 
       481	   6.28419	   6.28419	       0.0	   0.52658	   0.75859	       0.0	   7.56937	   0.10090	 
       482	   6.27718	   6.27718	       0.0	   0.52587	   0.75750	       0.0	   7.56056	   0.10090	 
       483	   6.26744	   6.26744	       0.0	   0.52510	   0.75642	       0.0	   7.54898	   0.10090	 
       484	   6.25359	   6.25359	       0.0	   0.52415	   0.75520	       0.0	   7.53295	   0.10090	 
       485	   6.24583	   6.24583	       0.0	   0.52350	   0.75426	       0.0	   7.52360	   0.10090	 
       486	   6.23293	   6.23293	       0.0	   0.52238	   0.75263	       0.0	   7.50795	   0.10090	 
       487	   6.21828	   6.21828	       0.0	   0.52136	   0.75128	       0.0	   7.49092	   0.10090	 
       488	   6.20057	   6.20057	       0.0	   0.51990	   0.74920	       0.0	   7.46968	   0.10090	 
       489	   6.19117	   6.19117	       0.0	   0.51905	   0.74797	       0.0	   7.45820	   0.10090	 
       490	   6.17713	   6.17713	       0.0	   0.51802	   0.74660	       0.0	   7.44177	   0.10090	 
       491	   6.16943	   6.16943	       0.0	   0.51744	   0.74582	       0.0	   7.43270	   0.10090	 
       492	   6.16536	   6.16536	       0.0	   0.51709	   0.74530	       0.0	   7.42775	   0.10090	 
       493	   6.16189	   6.16189	       0.0	   0.51688	   0.74506	       0.0	   7.42385	   0.10090	 
       494	   6.15632	   6.15632	       0.0	   0.51653	   0.74464	       0.0	   7.41751	   0.10090	 
       495	   6.15097	   6.15097	       0.0	   0.51607	   0.74396	       0.0	   7.41101	   0.10090	 
       496	   6.14136	   6.14136	       0.0	   0.51536	   0.74302	       0.0	   7.39975	   0.10090	 
       497	   6.13186	   6.13186	       0.0	   0.51472	   0.74221	       0.0	   7.38881	   0.10090	 
       498	   6.11831	   6.11831	       0.0	   0.51378	   0.74101	       0.0	   7.37310	   0.10090	 
       499	   6.10732	   6.10732	       0.0	   0.51294	   0.73987	       0.0	   7.36015	   0.10090	 
       500	   6.10259	   6.10259	       0.0	   0.51249	   0.73917	       0.0	   7.35426	   0.10090	 
       501	   6.09262	   6.09262	       0.0	   0.51170	   0.73809	       0.0	   7.34242	   0.10090	 
       502	   6.06511	   6.06511	       0.0	   0.50966	   0.73534	       0.0	   7.31012	   0.10090	 
       503	   6.05130	   6.05130	       0.0	   0.50858	   0.73383	       0.0	   7.29372	   0.10090	 
       504	   6.03493	   6.03493	       0.0	   0.50713	   0.73174	       0.0	   7.27381	   0.10090	 
       505	   6.02166	   6.02166	       0.0	   0.50605	   0.73023	       0.0	   7.25795	   0.10090	 
       506	   6.00466	   6.00466	       0.0	   0.50472	   0.72840	       0.0	   7.23779	   0.10090	 
       507	   5.98085	   5.98085	       0.0	   0.50275	   0.72561	       0.0	   7.20922	   0.10090	 
       508	   5.96539	   5.96539	       0.0	   0.50146	   0.72380	       0.0	   7.19066	   0.10090	 
       509	   5.95114	   5.95114	       0.0	   0.50037	   0.72233	       0.0	   7.17385	   0.10090	 
       510	   5.94485	   5.94485	       0.0	   0.49997	   0.72186	       0.0	   7.16669	   0.10090	 
       511	   5.93417	   5.93417	       0.0	   0.49919	   0.72085	       0.0	   7.15422	   0.10090	 
       512	   5.92562	   5.92562	       0.0	   0.49847	   0.71981	       0.0	   7.14392	   0.10090	 
       513	   5.91704	   5.91704	       0.0	   0.49769	   0.71868	       0.0	   7.13343	   0.10090	 
       514	   5.90929	   5.90929	       0.0	   0.49706	   0.71780	       0.0	   7.12416	   0.10090	 
       515	   5.90010	   5.90010	       0.0	   0.49630	   0.71673	       0.0	   7.11314	   0.10090	 
       516	   5.88903	   5.88903	       0.0	   0.49532	   0.71529	       0.0	   7.09964	   0.10090	 
       517	   5.88031	   5.88031	       0.0	   0.49463	   0.71433	       0.0	   7.08928	   0.10090	 
       518	   5.87446	   5.87446	       0.0	   0.49423	   0.71380	       0.0	   7.08250	   0.10090	 
       519	   5.86684	   5.86684	       0.0	   0.49363	   0.71299	       0.0	   7.07348	   0.10090	 
       520	   5.85537	   5.85537	       0.0	   0.49275	   0.71182	       0.0	   7.05995	   0.10090	 
       521	   5.84807	   5.84807	       0.0	   0.49224	   0.71115	       0.0	   7.05147	   0.10090	 
       522	   5.83946	   5.83946	       0.0	   0.49161	   0.71030	       0.0	   7.04139	   0.10090	 
       523	   5.82760	   5.82760	       0.0	   0.49071	   0.70909	       0.0	   7.02741	   0.10090	 
       524	   5.82190	   5.82190	       0.0	   0.49029	   0.70853	       0.0	   7.02073	   0.10090	 
       525	   5.81436	   5.81436	       0.0	   0.48984	   0.70800	       0.0	   7.01221	   0.10090	 
       526	   5.80184	   5.80184	       0.0	   0.48897	   0.70690	       0.0	   6.99772	   0.10090	 
       527	   5.78613	   5.78613	       0.0	   0.48771	   0.70514	       0.0	   6.97899	   0.10090	 
       528	   5.77930	   5.77930	       0.0	   0.48718	   0.70440	       0.0	   6.97089	   0.10090	 
       529	   5.77349	   5.77349	       0.0	   0.48669	   0.70372	       0.0	   6.96390	   0.10090	 
       530	   5.76549	   5.76549	       0.0	   0.48593	   0.70258	       0.0	   6.95402	   0.10090	 
       531	   5.75490	   5.75490	       0.0	   0.48504	   0.70131	       0.0	   6.94126	   0.10090	 
       532	   5.74855	   5.74855	       0.0	   0.48458	   0.70069	       0.0	   6.93383	   0.10090	 
       533	   5.74384	   5.74384	       0.0	   0.48421	   0.70020	       0.0	   6.92826	   0.10090	 
       534	   5.73714	   5.73714	       0.0	   0.48366	   0.69942	       0.0	   6.92023	   0.10090	 
       535	   5.72638	   5.72638	       0.0	   0.48282	   0.69825	       0.0	   6.90746	   0.10090	 
       536	   5.71625	   5.71625	       0.0	   0.48197	   0.69705	       0.0	   6.89528	   0.10090	 
       537	   5.70207	   5.70207	       0.0	   0.48076	   0.69530	       0.0	   6.87814	   0.10090	 
       538	   5.68726	   5.68726	       0.0	   0.47955	   0.69358	       0.0	   6.86039	   0.10090	 
       539	   5.65998	   5.65998	       0.0	   0.47727	   0.69034	       0.0	   6.82760	   0.10090	 
       540	   5.64294	   5.64294	       0.0	   0.47584	   0.68832	       0.0	   6.80710	   0.10090	 
       541	   5.63104	   5.63104	       0.0	   0.47490	   0.68702	       0.0	   6.79298	   0.10090	 
       542	   5.61835	   5.61835	       0.0	   0.47398	   0.68580	       0.0	   6.77813	   0.10090	 
       543	   5.59915	   5.59915	       0.0	   0.47250	   0.68379	       0.0	   6.75545	   0.10090	 
       544	   5.58901	   5.58901	       0.0	   0.47169	   0.68267	       0.0	   6.74337	   0.10090	 
       545	   5.56779	   5.56779	       0.0	   0.47005	   0.68046	       0.0	   6.71832	   0.10090	 
       546	   5.55270	   5.55270	       0.0	   0.46892	   0.67895	       0.0	   6.70058	   0.10090	 
       547	   5.53906	   5.53906	       0.0	   0.46795	   0.67766	       0.0	   6.68467	   0.10090	 
       548	   5.52605	   5.52605	       0.0	   0.46709	   0.67657	       0.0	   6.66972	   0.10090	 
       549	   5.51817	   5.51817	       0.0	   0.46660	   0.67598	       0.0	   6.66075	   0.10090	 
       550	   5.51016	   5.51016	       0.0	   0.46600	   0.67518	       0.0	   6.65135	   0.10090	 
