       2940.00000          0.00275          0.00275          0.00000          0.00000          0.00760          0.01035         11.37943          0.10090 
       2950.00000          0.00275          0.00275          0.00000          0.00000          0.00760          0.01035         11.37874          0.10090 
       2960.00000          0.00275          0.00275          0.00000          0.00000          0.00759          0.01034         11.37801          0.10090 
       2970.00000          0.00275          0.00275          0.00000          0.00000          0.00759          0.01034         11.37837          0.10090 
       2980.00000          0.00274          0.00274          0.00000          0.00000          0.00759          0.01033         11.37907          0.10090 
       2990.00000          0.00274          0.00274          0.00000          0.00000          0.00759          0.01033         11.37946          0.10090 
       3000.00000          0.00274          0.00274          0.00000          0.00000          0.00759          0.01033         11.37922          0.10090 
       3010.00000          0.00274          0.00274          0.00000          0.00000          0.00759          0.01033         11.38006          0.10090 
       3020.00000          0.00274          0.00274          0.00000          0.00000          0.00758          0.01032         11.38011          0.10090 
       3030.00000          0.00273          0.00273          0.00000          0.00000          0.00758          0.01031         11.38038          0.10090 
       3040.00000          0.00273          0.00273          0.00000          0.00000          0.00758          0.01031         11.37918          0.10090 
       3050.00000          0.00272          0.00272          0.00000          0.00000          0.00758          0.01030         11.37780          0.10090 
       3060.00000          0.00272          0.00272          0.00000          0.00000          0.00757          0.01029         11.37685          0.10090 
       3070.00000          0.00272          0.00272          0.00000          0.00000          0.00757          0.01029         11.37483          0.10090 
       3080.00000          0.00271          0.00271          0.00000          0.00000          0.00757          0.01028         11.37354          0.10090 
       3090.00000          0.00271          0.00271          0.00000          0.00000          0.00756          0.01028         11.37167          0.10090 
       3100.00000          0.00271          0.00271          0.00000          0.00000          0.00756          0.01027         11.37050          0.10090 
       3110.00000          0.00271          0.00271          0.00000          0.00000          0.00756          0.01027         11.36806          0.10090 
       3120.00000          0.00270          0.00270          0.00000          0.00000          0.00756          0.01026         11.36741          0.10090 
       3130.00000          0.00270          0.00270          0.00000          0.00000          0.00755          0.01025         11.36529          0.10090 
       3140.00000          0.00270          0.00270          0.00000          0.00000          0.00755          0.01024         11.36400          0.10090 
       3150.00000          0.00269          0.00269          0.00000          0.00000          0.00754          0.01024         11.36393          0.10090 
       3160.00000          0.00269          0.00269          0.00000          0.00000          0.00754          0.01023         11.36355          0.10090 
       3170.00000          0.00269          0.00269          0.00000          0.00000          0.00754          0.01023         11.36245          0.10090 
       3180.00000          0.00269          0.00269          0.00000          0.00000          0.00754          0.01022         11.36167          0.10090 
       3190.00000          0.00269          0.00269          0.00000          0.00000          0.00753          0.01022         11.36072          0.10090 
       3200.00000          0.00268          0.00268          0.00000          0.00000          0.00753          0.01021         11.35923          0.10090 
       3210.00000          0.00268          0.00268          0.00000          0.00000          0.00753          0.01021         11.35760          0.10090 
       3220.00000          0.00268          0.00268          0.00000          0.00000          0.00752          0.01020         11.35627          0.10090 
       3230.00000          0.00267          0.00267          0.00000          0.00000          0.00752          0.01020         11.35562          0.10090 
       3240.00000          0.00267          0.00267          0.00000          0.00000          0.00752          0.01019         11.35439          0.10090 
       3250.00000          0.00266          0.00266          0.00000          0.00000          0.00752          0.01018         11.35174          0.10090 
       3260.00000          0.00266          0.00266          0.00000          0.00000          0.00752          0.01018         11.34944          0.10090 
       3270.00000          0.00266          0.00266          0.00000          0.00000          0.00751          0.01017         11.34865          0.10090 
       3280.00000          0.00266          0.00266          0.00000          0.00000          0.00751          0.01017         11.34782          0.10090 
       3290.00000          0.00266          0.00266          0.00000          0.00000          0.00751          0.01017         11.34702          0.10090 
       3300.00000          0.00265          0.00265          0.00000          0.00000          0.00751          0.01016         11.34580          0.10090 
       3310.00000          0.00265          0.00265          0.00000          0.00000          0.00751          0.01016         11.34541          0.10090 
       3320.00000          0.00265          0.00265          0.00000          0.00000          0.00751          0.01015         11.34491          0.10090 
       3330.00000          0.00264          0.00264          0.00000          0.00000          0.00750          0.01015         11.34394          0.10090 
       3340.00000          0.00264          0.00264          0.00000          0.00000          0.00750          0.01015         11.34322          0.10090 
       3350.00000          0.00264          0.00264          0.00000          0.00000          0.00750          0.01014         11.34246          0.10090 
       3360.00000          0.00264          0.00264          0.00000          0.00000          0.00750          0.01014         11.34188          0.10090 
       3370.00000          0.00264          0.00264          0.00000          0.00000          0.00750          0.01014         11.34128          0.10090 
       3380.00000          0.00263          0.00263          0.00000          0.00000          0.00750          0.01013         11.34136          0.10090 
       3390.00000          0.00263          0.00263          0.00000          0.00000          0.00750          0.01013         11.34136          0.10090 
       3400.00000          0.00263          0.00263          0.00000          0.00000          0.00750          0.01013         11.34111          0.10090 
       3410.00000          0.00263          0.00263          0.00000          0.00000          0.00750          0.01012         11.34079          0.10090 
       3420.00000          0.00263          0.00263          0.00000          0.00000          0.00749          0.01012         11.34058          0.10090 
       3430.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01012         11.34036          0.10090 
       3440.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01012         11.34009          0.10090 
       3450.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01011         11.33943          0.10090 
       3460.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01011         11.33902          0.10090 
       3470.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01011         11.33854          0.10090 
       3480.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01011         11.33790          0.10090 
       3490.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01011         11.33747          0.10090 
       3500.00000          0.00262          0.00262          0.00000          0.00000          0.00749          0.01010         11.33638          0.10090 
       3510.00000          0.00261          0.00261          0.00000          0.00000          0.00749          0.01010         11.33516          0.10090 
       3520.00000          0.00261          0.00261          0.00000          0.00000          0.00749          0.01010         11.33316          0.10090 
       3530.00000          0.00261          0.00261          0.00000          0.00000          0.00749          0.01010         11.33254          0.10090 
       3540.00000          0.00261          0.00261          0.00000          0.00000          0.00749          0.01009         11.33081          0.10090 
       3550.00000          0.00261          0.00261          0.00000          0.00000          0.00749          0.01009         11.32959          0.10090 
       3560.00000          0.00260          0.00260          0.00000          0.00000          0.00749          0.01009         11.32791          0.10090 
       3570.00000          0.00260          0.00260          0.00000          0.00000          0.00748          0.01009         11.32623          0.10090 
       3580.00000          0.00260          0.00260          0.00000          0.00000          0.00748          0.01008         11.32367          0.10090 
       3590.00000          0.00260          0.00260          0.00000          0.00000          0.00748          0.01008         11.32310          0.10090 
       3600.00000          0.00260          0.00260          0.00000          0.00000          0.00748          0.01008         11.32229          0.10090 
       3610.00000          0.00260          0.00260          0.00000          0.00000          0.00748          0.01008         11.31952          0.10090 
       3620.00000          0.00259          0.00259          0.00000          0.00000          0.00748          0.01007         11.31535          0.10090 
       3630.00000          0.00259          0.00259          0.00000          0.00000          0.00748          0.01007         11.31467          0.10090 
       3640.00000          0.00259          0.00259          0.00000          0.00000          0.00748          0.01007         11.31419          0.10090 
       3650.00000          0.00259          0.00259          0.00000          0.00000          0.00748          0.01006         11.31208          0.10090 
       3660.00000          0.00258          0.00258          0.00000          0.00000          0.00747          0.01006         11.31013          0.10090 
       3670.00000          0.00258          0.00258          0.00000          0.00000          0.00747          0.01005         11.31042          0.10090 
       3680.00000          0.00258          0.00258          0.00000          0.00000          0.00747          0.01005         11.30994          0.10090 
       3690.00000          0.00258          0.00258          0.00000          0.00000          0.00747          0.01005         11.30828          0.10090 
       3700.00000          0.00257          0.00257          0.00000          0.00000          0.00747          0.01005         11.30722          0.10090 
       3710.00000          0.00257          0.00257          0.00000          0.00000          0.00747          0.01004         11.30639          0.10090 
       3720.00000          0.00257          0.00257          0.00000          0.00000          0.00747          0.01004         11.30542          0.10090 
       3730.00000          0.00256          0.00256          0.00000          0.00000          0.00747          0.01004         11.30464          0.10090 
       3740.00000          0.00256          0.00256          0.00000          0.00000          0.00747          0.01003         11.30379          0.10090 
       3750.00000          0.00256          0.00256          0.00000          0.00000          0.00747          0.01003         11.30376          0.10090 
       3760.00000          0.00256          0.00256          0.00000          0.00000          0.00747          0.01003         11.30349          0.10090 
       3770.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30340          0.10090 
       3780.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30285          0.10090 
       3790.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30230          0.10090 
       3800.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30167          0.10090 
       3810.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30086          0.10090 
       3820.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30047          0.10090 
       3830.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.30006          0.10090 
       3840.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01002         11.29942          0.10090 
       3850.00000          0.00255          0.00255          0.00000          0.00000          0.00747          0.01001         11.29879          0.10090 
       3860.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01001         11.29826          0.10090 
       3870.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01001         11.29835          0.10090 
       3880.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01001         11.29843          0.10090 
       3890.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01000         11.29822          0.10090 
       3900.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01000         11.29821          0.10090 
       3910.00000          0.00254          0.00254          0.00000          0.00000          0.00747          0.01000         11.29784          0.10090 
       3920.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.01000         11.29720          0.10090 
       3930.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.01000         11.29696          0.10090 
       3940.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.01000         11.29670          0.10090 
       3950.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.00999         11.29638          0.10090 
       3960.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.00999         11.29621          0.10090 
       3970.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.00999         11.29555          0.10090 
       3980.00000          0.00253          0.00253          0.00000          0.00000          0.00746          0.00999         11.29513          0.10090 
       3990.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00999         11.29480          0.10090 
       4000.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00999         11.29444          0.10090 
       4010.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00999         11.29404          0.10090 
       4020.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29327          0.10090 
       4030.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29253          0.10090 
       4040.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29144          0.10090 
       4050.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29066          0.10090 
       4060.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29022          0.10090 
       4070.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.28998          0.10090 
       4080.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.29014          0.10090 
       4090.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00998         11.28990          0.10090 
       4100.00000          0.00252          0.00252          0.00000          0.00000          0.00746          0.00997         11.28943          0.10090 
       4110.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00997         11.28928          0.10090 
       4120.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00997         11.28899          0.10090 
       4130.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00997         11.28840          0.10090 
       4140.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00997         11.28803          0.10090 
       4150.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00996         11.28732          0.10090 
       4160.00000          0.00251          0.00251          0.00000          0.00000          0.00746          0.00996         11.28683          0.10090 
       4170.00000          0.00250          0.00250          0.00000          0.00000          0.00746          0.00996         11.28624          0.10090 
       4180.00000          0.00250          0.00250          0.00000          0.00000          0.00746          0.00996         11.28523          0.10090 
       4190.00000          0.00250          0.00250          0.00000          0.00000          0.00746          0.00995         11.28432          0.10090 
       4200.00000          0.00250          0.00250          0.00000          0.00000          0.00745          0.00995         11.28382          0.10090 
       4210.00000          0.00250          0.00250          0.00000          0.00000          0.00745          0.00995         11.28257          0.10090 
       4220.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00995         11.28173          0.10090 
       4230.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00995         11.28137          0.10090 
       4240.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.28035          0.10090 
       4250.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.27929          0.10090 
       4260.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.27901          0.10090 
       4270.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.27847          0.10090 
       4280.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.27778          0.10090 
       4290.00000          0.00249          0.00249          0.00000          0.00000          0.00745          0.00994         11.27648          0.10090 
       4300.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00993         11.27491          0.10090 
       4310.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00993         11.27367          0.10090 
       4320.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00993         11.27213          0.10090 
       4330.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00993         11.27153          0.10090 
       4340.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00993         11.27110          0.10090 
       4350.00000          0.00248          0.00248          0.00000          0.00000          0.00745          0.00992         11.26963          0.10090 
       4360.00000          0.00247          0.00247          0.00000          0.00000          0.00745          0.00992         11.26723          0.10090 
       4370.00000          0.00247          0.00247          0.00000          0.00000          0.00745          0.00992         11.26594          0.10090 
       4380.00000          0.00247          0.00247          0.00000          0.00000          0.00745          0.00992         11.26319          0.10090 
       4390.00000          0.00247          0.00247          0.00000          0.00000          0.00745          0.00991         11.26043          0.10090 
       4400.00000          0.00247          0.00247          0.00000          0.00000          0.00745          0.00991         11.25849          0.10090 
       4410.00000          0.00247          0.00247          0.00000          0.00000          0.00744          0.00991         11.25662          0.10090 
       4420.00000          0.00247          0.00247          0.00000          0.00000          0.00744          0.00991         11.25574          0.10090 
       4430.00000          0.00247          0.00247          0.00000          0.00000          0.00744          0.00991         11.25500          0.10090 
       4440.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00991         11.25337          0.10090 
       4450.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00991         11.25156          0.10090 
       4460.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00991         11.25029          0.10090 
       4470.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24682          0.10090 
       4480.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24465          0.10090 
       4490.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24262          0.10090 
       4500.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24076          0.10090 
       4510.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24079          0.10090 
       4520.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24082          0.10090 
       4530.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24084          0.10090 
       4540.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24084          0.10090 
       4550.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24082          0.10090 
       4560.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24077          0.10090 
       4570.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24075          0.10090 
       4580.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24072          0.10090 
       4590.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24072          0.10090 
       4600.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24071          0.10090 
       4610.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24084          0.10090 
       4620.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24101          0.10090 
       4630.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4640.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4650.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4660.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4670.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4680.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4690.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4700.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4710.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4720.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4730.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4740.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4750.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4760.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4770.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4780.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4790.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4800.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4810.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4820.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4830.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4840.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4850.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4860.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4870.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4880.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4890.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4900.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4910.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4920.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4930.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4940.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4950.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4960.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4970.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4980.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       4990.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5000.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5010.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5020.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5030.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5040.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5050.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5060.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5070.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5080.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5090.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5100.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5110.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5120.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5130.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5140.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5150.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5160.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5170.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5180.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5190.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5200.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5210.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5220.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5230.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5240.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5250.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5260.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5270.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5280.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5290.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5300.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5310.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5320.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5330.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5340.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5350.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5360.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5370.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5380.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5390.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5400.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5410.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5420.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5430.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5440.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5450.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5460.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5470.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5480.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5490.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5500.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5510.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5520.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5530.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5540.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5550.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5560.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5570.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5580.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5590.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5600.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5610.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5620.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5630.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5640.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5650.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5660.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5670.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5680.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5690.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5700.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5710.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5720.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5730.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5740.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5750.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5760.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5770.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5780.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5790.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5800.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5810.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5820.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5830.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
       5840.00000          0.00246          0.00246          0.00000          0.00000          0.00744          0.00990         11.24102          0.10090 
